"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3HA5ODM5LEXZJCIJYDC3WZ28YWDVSU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3IAS3U3I0KLTRJ08PJBZTPQJBJVB23","A2PGZ4K8RFSTTI","Submitted","Sun May 17 11:32:00 PDT 2020","Sun May 17 11:32:18 PDT 2020","Wed May 20 11:32:18 PDT 2020","","","","18","100% (5/5)","100% (5/5)","0% (0/0)","American Idol , House , and Grey &apos;s Anatomy are my top three .","American Idol , House , and Your Life &apos;s are my top 3 .","no paraphrase relationship"
"3HA5ODM5LEXZJCIJYDC3WZ28YWDVSU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3JV9LGBJWYJ3P7XOS31A1DKJS1DOGX","A12ATVBE1I4567","Submitted","Sun May 17 10:29:36 PDT 2020","Sun May 17 10:31:14 PDT 2020","Wed May 20 10:31:14 PDT 2020","","","","98","100% (300/300)","100% (300/300)","0% (0/0)","American Idol , House , and Grey &apos;s Anatomy are my top three .","American Idol , House , and Your Life &apos;s are my top 3 .","approximately the same meaning and the rewritten sentence is grammatical"
"3HA5ODM5LEXZJCIJYDC3WZ28YWDVSU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3OVHNO1VEB6CCR14SMBJBQOQZD0DZE","A183WYXN12P2TJ","Submitted","Sun May 17 10:28:12 PDT 2020","Sun May 17 10:29:54 PDT 2020","Wed May 20 10:29:54 PDT 2020","","","","102","100% (10/10)","100% (10/10)","0% (0/0)","American Idol , House , and Grey &apos;s Anatomy are my top three .","American Idol , House , and Your Life &apos;s are my top 3 .","no paraphrase relationship"
"38Z7YZ2SC77IKQJ672OFMAXD86WQI3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3D4CH1LGEFY0IKTIQEIS4NPUX2RG9B","A12ATVBE1I4567","Submitted","Sun May 17 10:27:58 PDT 2020","Sun May 17 10:29:19 PDT 2020","Wed May 20 10:29:19 PDT 2020","","","","81","100% (300/300)","100% (300/300)","0% (0/0)","iano but thats such a good song .","Tomorrow is such a good song .","approximately the same meaning and the rewritten sentence is grammatical"
"38Z7YZ2SC77IKQJ672OFMAXD86WQI3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3M23Y66PO7CGQ60BN79X9RHVVCD6SA","A2PZB5QAD2LBDO","Submitted","Sun May 17 10:28:08 PDT 2020","Sun May 17 10:28:38 PDT 2020","Wed May 20 10:28:38 PDT 2020","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","iano but thats such a good song .","Tomorrow is such a good song .","no paraphrase relationship"
"38Z7YZ2SC77IKQJ672OFMAXD86WQI3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3VW6495TLO5F5CMQSWWEA4PPB71YYF","A183WYXN12P2TJ","Submitted","Sun May 17 10:27:46 PDT 2020","Sun May 17 10:29:02 PDT 2020","Wed May 20 10:29:02 PDT 2020","","","","76","100% (10/10)","100% (10/10)","0% (0/0)","iano but thats such a good song .","Tomorrow is such a good song .","no paraphrase relationship"
"30F94FBDOVPLPYXSIWQT5S4NXNBTBB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","369J354OFIFD01RKS7FGKDYS71JG60","A12WMAW1WY2TY1","Submitted","Sun May 17 10:27:59 PDT 2020","Sun May 17 10:28:45 PDT 2020","Wed May 20 10:28:45 PDT 2020","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","It piques my interest ; what is it about ?","why do u want to do it ?","no paraphrase relationship"
"30F94FBDOVPLPYXSIWQT5S4NXNBTBB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3RXPCZQMQUGITFQNM13ZPH7BZQ3G12","A183WYXN12P2TJ","Submitted","Sun May 17 10:27:19 PDT 2020","Sun May 17 10:28:06 PDT 2020","Wed May 20 10:28:06 PDT 2020","","","","47","100% (10/10)","100% (10/10)","0% (0/0)","It piques my interest ; what is it about ?","why do u want to do it ?","no paraphrase relationship"
"30F94FBDOVPLPYXSIWQT5S4NXNBTBB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3YMU66OBISDTXQB1OQ6KH4NIGFZGH1","A12ATVBE1I4567","Submitted","Sun May 17 10:28:23 PDT 2020","Sun May 17 10:30:40 PDT 2020","Wed May 20 10:30:40 PDT 2020","","","","137","100% (300/300)","100% (300/300)","0% (0/0)","It piques my interest ; what is it about ?","why do u want to do it ?","no paraphrase relationship"
"3D5G8J4N6E90YCVYNDHT64YU0FRVTJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","36DSNE9QZA3DG9NP09MDYQCZKTUOJ1","A12ATVBE1I4567","Submitted","Sun May 17 10:29:38 PDT 2020","Sun May 17 10:31:36 PDT 2020","Wed May 20 10:31:36 PDT 2020","","","","118","100% (300/300)","100% (300/300)","0% (0/0)","I &apos;m asking because only some have it and some don &apos;t , but I think its a little stupid .","I &apos;m asking because only because some songs are not , but I think its a little stupid .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3D5G8J4N6E90YCVYNDHT64YU0FRVTJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3KGTPGBS62Q8NI9EPASUYFI70422UB","A183WYXN12P2TJ","Submitted","Sun May 17 11:28:23 PDT 2020","Sun May 17 11:28:44 PDT 2020","Wed May 20 11:28:44 PDT 2020","","","","21","100% (10/10)","100% (10/10)","0% (0/0)","I &apos;m asking because only some have it and some don &apos;t , but I think its a little stupid .","I &apos;m asking because only because some songs are not , but I think its a little stupid .","no paraphrase relationship"
"3D5G8J4N6E90YCVYNDHT64YU0FRVTJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3WYP994K1CWDMSCKMD1MRD5WCX96YO","A52DULPJTPRFF","Submitted","Sun May 17 10:28:20 PDT 2020","Sun May 17 10:31:33 PDT 2020","Wed May 20 10:31:33 PDT 2020","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","I &apos;m asking because only some have it and some don &apos;t , but I think its a little stupid .","I &apos;m asking because only because some songs are not , but I think its a little stupid .","no paraphrase relationship"
"35ZRNT9RVM309BO77MPOTZ0OANHO3T","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","39N5ACM9HJS6VXMHTX8FYW3MYTE9P8","A183WYXN12P2TJ","Submitted","Sun May 17 10:28:50 PDT 2020","Sun May 17 10:30:56 PDT 2020","Wed May 20 10:30:56 PDT 2020","","","","126","100% (10/10)","100% (10/10)","0% (0/0)","I do and I am way over 17 .","I do and I am not married 17 .","no paraphrase relationship"
"35ZRNT9RVM309BO77MPOTZ0OANHO3T","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3K9FOBBF2MO1TEBD2FYDZGPMY8ULNL","A2I9MF4SLWVN6D","Submitted","Sun May 17 10:28:46 PDT 2020","Sun May 17 10:30:48 PDT 2020","Wed May 20 10:30:48 PDT 2020","","","","122","100% (43/43)","100% (43/43)","100% (43/43)","I do and I am way over 17 .","I do and I am not married 17 .","approximately the same meaning and the rewritten sentence is grammatical"
"35ZRNT9RVM309BO77MPOTZ0OANHO3T","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3Z7VU45IP3MIKWLSCTROAONHAGX1ZC","A12ATVBE1I4567","Submitted","Sun May 17 10:28:05 PDT 2020","Sun May 17 10:29:58 PDT 2020","Wed May 20 10:29:58 PDT 2020","","","","113","100% (300/300)","100% (300/300)","0% (0/0)","I do and I am way over 17 .","I do and I am not married 17 .","no paraphrase relationship"
"37MQ8Z1JRI1NI7WQ99KHCGTYIJGY23","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","31HQ4X3T3XFY9R3IABFZYAZSL72LSX","A2I9MF4SLWVN6D","Submitted","Sun May 17 10:29:40 PDT 2020","Sun May 17 10:32:05 PDT 2020","Wed May 20 10:32:05 PDT 2020","","","","145","100% (43/43)","100% (43/43)","100% (43/43)","A genius can manipulate people into believing his idea , but an unintelligent person cannot .","a bit torrent for people to see his voice , but an idea why cannot .","approximately the same meaning and the rewritten sentence is grammatical"
"37MQ8Z1JRI1NI7WQ99KHCGTYIJGY23","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3DPNQGW4LQKXOLY0X6DFBO1PHWA461","A183WYXN12P2TJ","Submitted","Sun May 17 10:27:57 PDT 2020","Sun May 17 10:29:22 PDT 2020","Wed May 20 10:29:22 PDT 2020","","","","85","100% (10/10)","100% (10/10)","0% (0/0)","A genius can manipulate people into believing his idea , but an unintelligent person cannot .","a bit torrent for people to see his voice , but an idea why cannot .","no paraphrase relationship"
"37MQ8Z1JRI1NI7WQ99KHCGTYIJGY23","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3NC5L260MTRXB71THJVSJSK7RMDOFY","A12ATVBE1I4567","Submitted","Sun May 17 10:29:35 PDT 2020","Sun May 17 10:31:08 PDT 2020","Wed May 20 10:31:08 PDT 2020","","","","93","100% (300/300)","100% (300/300)","0% (0/0)","A genius can manipulate people into believing his idea , but an unintelligent person cannot .","a bit torrent for people to see his voice , but an idea why cannot .","no paraphrase relationship"
"3P4C70TRNVMTX2XYP9GGKCL3JNHLGH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","37M28K1J0VIOE5TOQQHVXVSUVCQJAX","A12ATVBE1I4567","Submitted","Sun May 17 10:28:50 PDT 2020","Sun May 17 10:31:02 PDT 2020","Wed May 20 10:31:02 PDT 2020","","","","132","100% (300/300)","100% (300/300)","0% (0/0)","i think they would have , quite a shame isn &apos;t it","It is possible , they would have been a chance , it is not a good movie .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3P4C70TRNVMTX2XYP9GGKCL3JNHLGH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3NOKK93PR6DJT2O8SU8QWY5TBJSEE2","A52DULPJTPRFF","Submitted","Sun May 17 10:29:36 PDT 2020","Sun May 17 10:34:32 PDT 2020","Wed May 20 10:34:32 PDT 2020","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","i think they would have , quite a shame isn &apos;t it","It is possible , they would have been a chance , it is not a good movie .","no paraphrase relationship"
"3P4C70TRNVMTX2XYP9GGKCL3JNHLGH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3PJ71Z61R973E53F8VXPX0LOVD8914","A183WYXN12P2TJ","Submitted","Sun May 17 10:27:22 PDT 2020","Sun May 17 10:28:11 PDT 2020","Wed May 20 10:28:11 PDT 2020","","","","49","100% (10/10)","100% (10/10)","0% (0/0)","i think they would have , quite a shame isn &apos;t it","It is possible , they would have been a chance , it is not a good movie .","no paraphrase relationship"
"3HKIF5DF722YW0WP0CDQF3U8JT0G9F","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","30LB5CDZNHFID70AGANOWJ475OQZ06","A12ATVBE1I4567","Submitted","Sun May 17 10:28:08 PDT 2020","Sun May 17 10:30:12 PDT 2020","Wed May 20 10:30:12 PDT 2020","","","","124","100% (300/300)","100% (300/300)","0% (0/0)","That person in hilarious .","that person in spanish and i think it is a good movie .","no paraphrase relationship"
"3HKIF5DF722YW0WP0CDQF3U8JT0G9F","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","38SKSKU7R629FD0M5ZLLU8T5C90LI5","A183WYXN12P2TJ","Submitted","Sun May 17 10:28:27 PDT 2020","Sun May 17 10:30:23 PDT 2020","Wed May 20 10:30:23 PDT 2020","","","","116","100% (10/10)","100% (10/10)","0% (0/0)","That person in hilarious .","that person in spanish and i think it is a good movie .","no paraphrase relationship"
"3HKIF5DF722YW0WP0CDQF3U8JT0G9F","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3EFVCAY5L8EAVH09TSXH14MZ5OQJ8T","A3ENQKD0V9VHBF","Submitted","Sun May 17 10:28:31 PDT 2020","Sun May 17 10:28:35 PDT 2020","Wed May 20 10:28:35 PDT 2020","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","That person in hilarious .","that person in spanish and i think it is a good movie .","no paraphrase relationship"
"32L724R86PPXKEIR7P9QM5733AAIP4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","35GCEFQ6IATEUZZ7ZX57YH2E80B3Z6","A12ATVBE1I4567","Submitted","Sun May 17 10:27:38 PDT 2020","Sun May 17 10:28:11 PDT 2020","Wed May 20 10:28:11 PDT 2020","","","","33","100% (300/300)","100% (300/300)","0% (0/0)","I need to know the name of the this movie from the 80 &apos;s !","I need to know the name of the movie from this website , but I am not sure !","approximately the same meaning and the rewritten sentence is grammatical"
"32L724R86PPXKEIR7P9QM5733AAIP4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3F1567XTN1ARV9NWTAN4Y1TW3P09QZ","AX3N0BBAJ39GG","Submitted","Sun May 17 10:28:52 PDT 2020","Sun May 17 10:29:34 PDT 2020","Wed May 20 10:29:34 PDT 2020","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","I need to know the name of the this movie from the 80 &apos;s !","I need to know the name of the movie from this website , but I am not sure !","no paraphrase relationship"
"32L724R86PPXKEIR7P9QM5733AAIP4","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3KYQYYSHY0C0DNNXQD02VSHMF9XDOC","A183WYXN12P2TJ","Submitted","Sun May 17 10:27:13 PDT 2020","Sun May 17 10:27:55 PDT 2020","Wed May 20 10:27:55 PDT 2020","","","","42","100% (10/10)","100% (10/10)","0% (0/0)","I need to know the name of the this movie from the 80 &apos;s !","I need to know the name of the movie from this website , but I am not sure !","no paraphrase relationship"
"38Z7YZ2SC77IKQJ672OFMAXD86WIQV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3EFVCAY5L8EAVH09TSXH14MZ5OW8JO","A2PGZ4K8RFSTTI","Submitted","Sun May 17 11:31:22 PDT 2020","Sun May 17 11:31:41 PDT 2020","Wed May 20 11:31:41 PDT 2020","","","","19","100% (5/5)","100% (5/5)","0% (0/0)","&apos;I just called to say &apos; I Love you &apos; is just great !","I just like to say &quot; The Love &apos; is You &quot; is great !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"38Z7YZ2SC77IKQJ672OFMAXD86WIQV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3IXQG4FA2Y34R3L7ASQE3CYXHPZ9BN","A183WYXN12P2TJ","Submitted","Sun May 17 10:28:09 PDT 2020","Sun May 17 10:29:49 PDT 2020","Wed May 20 10:29:49 PDT 2020","","","","100","100% (10/10)","100% (10/10)","0% (0/0)","&apos;I just called to say &apos; I Love you &apos; is just great !","I just like to say &quot; The Love &apos; is You &quot; is great !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"38Z7YZ2SC77IKQJ672OFMAXD86WIQV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 10:26:57 PDT 2020","3","BatchId:4041196;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 10:26:57 PDT 2020","","","3OSWBBLG1J2N7W1PR4NYE58FRD2DXH","A12ATVBE1I4567","Submitted","Sun May 17 10:28:03 PDT 2020","Sun May 17 10:29:49 PDT 2020","Wed May 20 10:29:49 PDT 2020","","","","106","100% (300/300)","100% (300/300)","0% (0/0)","&apos;I just called to say &apos; I Love you &apos; is just great !","I just like to say &quot; The Love &apos; is You &quot; is great !","no paraphrase relationship"
