"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3SU800BH9AXNTHE61JDT5DLO2STQU3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:31 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:31 PDT 2020","","","3UOUJI6MTIJ9OYCBDZDNO5C3C32XUV","A37PO5YNKE5D97","Submitted","Wed May 06 14:34:02 PDT 2020","Wed May 06 14:35:10 PDT 2020","Sat May 09 14:35:10 PDT 2020","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","We Filipinos speak English very well , we &apos;re very hardworking and wise .","And I luv his pants very well , she &apos;s very promiscuous and wise .","no paraphrase relationship"
"3SU800BH9AXNTHE61JDT5DLO2STQU3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:31 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:31 PDT 2020","","","3V26SBZTBIJFFS60K40G2I7TMLFZZJ","A1GV1WGA3W6CLG","Submitted","Wed May 06 14:33:13 PDT 2020","Wed May 06 14:34:04 PDT 2020","Sat May 09 14:34:04 PDT 2020","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","We Filipinos speak English very well , we &apos;re very hardworking and wise .","And I luv his pants very well , she &apos;s very promiscuous and wise .","no paraphrase relationship"
"3T6SSHJU0JF53SVNUUJ6D86RHNPIIK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","31LVTDXBLCFM8C35VMFU80UWYVNLRS","A12ATVBE1I4567","Submitted","Wed May 06 14:23:59 PDT 2020","Wed May 06 14:31:42 PDT 2020","Sat May 09 14:31:42 PDT 2020","","","","463","0% (0/0)","0% (0/0)","0% (0/0)","The movie is Cheeh and Chongs &apos; Up In Smoke.&apos;","The movie is Willy and &apos; Up In The Rain","no paraphrase relationship"
"3T6SSHJU0JF53SVNUUJ6D86RHNPIIK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","38BQUHLA9153HHTA36Z5EI4GNDUOMP","AYYSG3O9FNU15","Submitted","Wed May 06 14:31:11 PDT 2020","Wed May 06 14:31:20 PDT 2020","Sat May 09 14:31:20 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","The movie is Cheeh and Chongs &apos; Up In Smoke.&apos;","The movie is Willy and &apos; Up In The Rain","no paraphrase relationship"
"3T6SSHJU0JF53SVNUUJ6D86RHNPIIK","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3Y4W8Q93L4PV37WURPMGQKBUASYVDF","A2D29YTN8FLONY","Submitted","Wed May 06 14:27:22 PDT 2020","Wed May 06 14:55:15 PDT 2020","Sat May 09 14:55:15 PDT 2020","","","","1673","0% (0/0)","0% (0/0)","0% (0/0)","The movie is Cheeh and Chongs &apos; Up In Smoke.&apos;","The movie is Willy and &apos; Up In The Rain","no paraphrase relationship"
"3TKXBROM6XF1Y3FTCC46P9LRU2EIJW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:30 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:30 PDT 2020","","","339ANSOTRA7YV7I4KZ9KF8GQMZZKIK","A12ATVBE1I4567","Submitted","Wed May 06 15:26:15 PDT 2020","Wed May 06 15:28:13 PDT 2020","Sat May 09 15:28:13 PDT 2020","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","i want 2 listen 2 good music but i dont knw wat 2 listen 2 ! ! ! ! ! ! ! ! ! !","I do not want to go to the movie .","no paraphrase relationship"
"3TKXBROM6XF1Y3FTCC46P9LRU2EIJW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:30 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:30 PDT 2020","","","3PH3VY7DJQ2BLX1V9HG93EDB5JBZWT","A37PO5YNKE5D97","Submitted","Wed May 06 14:33:27 PDT 2020","Wed May 06 14:34:49 PDT 2020","Sat May 09 14:34:49 PDT 2020","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","i want 2 listen 2 good music but i dont knw wat 2 listen 2 ! ! ! ! ! ! ! ! ! !","I do not want to go to the movie .","no paraphrase relationship"
"3TKXBROM6XF1Y3FTCC46P9LRU2EIJW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:30 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:30 PDT 2020","","","3ZGVPD4G6YMJTGX1ECBYGU6C1PSZT2","AYYSG3O9FNU15","Submitted","Wed May 06 14:27:00 PDT 2020","Wed May 06 14:27:07 PDT 2020","Sat May 09 14:27:07 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","i want 2 listen 2 good music but i dont knw wat 2 listen 2 ! ! ! ! ! ! ! ! ! !","I do not want to go to the movie .","no paraphrase relationship"
"3TL87MO8DQUNJ213EPAY2RLRIZRLFA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:31 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:31 PDT 2020","","","30OG32W0SZGNN81LLTB9MLZ2O1YENB","A34AQDMF5GVHVY","Submitted","Wed May 06 14:30:33 PDT 2020","Wed May 06 14:30:42 PDT 2020","Sat May 09 14:30:42 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","let &apos;s get together yeah yeah yeah !","I do not think they are a great movie .","no paraphrase relationship"
"3TL87MO8DQUNJ213EPAY2RLRIZRLFA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:31 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:31 PDT 2020","","","3C6FJU71TVYYO32LIVZP7JJCE9VUYX","A12ATVBE1I4567","Submitted","Wed May 06 15:26:56 PDT 2020","Wed May 06 15:28:26 PDT 2020","Sat May 09 15:28:26 PDT 2020","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","let &apos;s get together yeah yeah yeah !","I do not think they are a great movie .","no paraphrase relationship"
"3TL87MO8DQUNJ213EPAY2RLRIZRLFA","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:31 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:31 PDT 2020","","","3VBEN272MP4INZPHZKIJLIUKOGLGS6","A399GYOD60WD7M","Submitted","Wed May 06 14:29:57 PDT 2020","Wed May 06 14:30:04 PDT 2020","Sat May 09 14:30:04 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","let &apos;s get together yeah yeah yeah !","I do not think they are a great movie .","no paraphrase relationship"
"3UEBBGULQJTQ2SOXN32ZTEHAVQKFUY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","320DUZ38GCRPOW6RCQ95TH3XSX7JGS","AYYSG3O9FNU15","Submitted","Wed May 06 14:24:00 PDT 2020","Wed May 06 14:24:08 PDT 2020","Sat May 09 14:24:08 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","and whats your fave bit in gilmore girls ?","I do not know how to be in the world ?","no paraphrase relationship"
"3UEBBGULQJTQ2SOXN32ZTEHAVQKFUY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","3NGI5ARFTYAO6SJMPKTMJQL3Z7V1PB","AWNR2FOWI73GL","Submitted","Wed May 06 14:29:39 PDT 2020","Wed May 06 14:29:47 PDT 2020","Sat May 09 14:29:47 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","and whats your fave bit in gilmore girls ?","I do not know how to be in the world ?","no paraphrase relationship"
"3UEBBGULQJTQ2SOXN32ZTEHAVQKFUY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:28 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:28 PDT 2020","","","3ZR9AIQJUGE2AACLVHXY2NRY3JS40J","A12ATVBE1I4567","Submitted","Wed May 06 14:23:56 PDT 2020","Wed May 06 14:31:23 PDT 2020","Sat May 09 14:31:23 PDT 2020","","","","447","0% (0/0)","0% (0/0)","0% (0/0)","and whats your fave bit in gilmore girls ?","I do not know how to be in the world ?","no paraphrase relationship"
"3UQ1LLR27EDSNBKV39O6OQA0LJELAX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3A4NIXBJ7B4VBWQDQEJDM10MS8OML5","AYYSG3O9FNU15","Submitted","Wed May 06 14:25:35 PDT 2020","Wed May 06 14:25:41 PDT 2020","Sat May 09 14:25:41 PDT 2020","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","I don &apos;t believe your mama is stupid at all !","I don &apos;t believe your mother is stupid at all !","approximately the same meaning and the rewritten sentence is grammatical"
"3UQ1LLR27EDSNBKV39O6OQA0LJELAX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3FTYUGLFSZQE5DHFLY43MMHVX4X5DJ","AWNR2FOWI73GL","Submitted","Wed May 06 14:28:37 PDT 2020","Wed May 06 14:28:45 PDT 2020","Sat May 09 14:28:45 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","I don &apos;t believe your mama is stupid at all !","I don &apos;t believe your mother is stupid at all !","approximately the same meaning and the rewritten sentence is grammatical"
"3UQ1LLR27EDSNBKV39O6OQA0LJELAX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3ZV9H2YQQICA04U2OAL0ZD8WQOB3WZ","A12ATVBE1I4567","Submitted","Wed May 06 14:23:45 PDT 2020","Wed May 06 14:30:05 PDT 2020","Sat May 09 14:30:05 PDT 2020","","","","380","0% (0/0)","0% (0/0)","0% (0/0)","I don &apos;t believe your mama is stupid at all !","I don &apos;t believe your mother is stupid at all !","approximately the same meaning and the rewritten sentence is grammatical"
"3URJ6VVYVTSLR77B70U734SUOENO46","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:30 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:30 PDT 2020","","","3FFJ6VRIL6TWIHB0G6Z2WO1H81UI0D","A37PO5YNKE5D97","Submitted","Wed May 06 14:31:38 PDT 2020","Wed May 06 14:32:18 PDT 2020","Sat May 09 14:32:18 PDT 2020","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","yea , um , this is a korean singer , who is really good .","Your mother is so poor , that is a rapper , who is really good .","no paraphrase relationship"
"3URJ6VVYVTSLR77B70U734SUOENO46","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:30 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:30 PDT 2020","","","3HHRAGRYXDAOAXAGEXV09WYWNEMO9P","A12ATVBE1I4567","Submitted","Wed May 06 14:23:43 PDT 2020","Wed May 06 14:29:46 PDT 2020","Sat May 09 14:29:46 PDT 2020","","","","363","0% (0/0)","0% (0/0)","0% (0/0)","yea , um , this is a korean singer , who is really good .","Your mother is so poor , that is a rapper , who is really good .","no paraphrase relationship"
"3URJ6VVYVTSLR77B70U734SUOENO46","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:30 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:30 PDT 2020","","","3OS4RQUCREKDSDCKDEQ6D8K8JDZFB5","AWNR2FOWI73GL","Submitted","Wed May 06 14:31:13 PDT 2020","Wed May 06 14:31:31 PDT 2020","Sat May 09 14:31:31 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","yea , um , this is a korean singer , who is really good .","Your mother is so poor , that is a rapper , who is really good .","no paraphrase relationship"
"3UXQ63NLBERX6LPN9NO2J1U631ZLBS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","340UGXU9D36HK97GDKC50KFIWSTVUP","A399GYOD60WD7M","Submitted","Wed May 06 14:28:06 PDT 2020","Wed May 06 14:28:36 PDT 2020","Sat May 09 14:28:36 PDT 2020","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","It must have been the chicken .","yea i have been the first one .","no paraphrase relationship"
"3UXQ63NLBERX6LPN9NO2J1U631ZLBS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","358010RM5JY91D1BIPNSKREMQAAVXH","A1WAWEY2810TFN","Submitted","Wed May 06 14:28:08 PDT 2020","Wed May 06 14:28:13 PDT 2020","Sat May 09 14:28:13 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","It must have been the chicken .","yea i have been the first one .","no paraphrase relationship"
"3UXQ63NLBERX6LPN9NO2J1U631ZLBS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3S06PH7KSW9FHVGWKB2RJW4ELOS1DX","AWNR2FOWI73GL","Submitted","Wed May 06 14:29:19 PDT 2020","Wed May 06 14:29:27 PDT 2020","Sat May 09 14:29:27 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","It must have been the chicken .","yea i have been the first one .","no paraphrase relationship"
"3UYRNV2KJX44SNU1IOK75R8U0QE8NI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","3E1QT0TDFUEE06G3BACHP37ZRZ6I80","A399GYOD60WD7M","Submitted","Wed May 06 14:31:57 PDT 2020","Wed May 06 14:32:05 PDT 2020","Sat May 09 14:32:05 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","I hope that you will not be able to find it as well as I am not sure .","no paraphrase relationship"
"3UYRNV2KJX44SNU1IOK75R8U0QE8NI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","3KRVW3HTZSQIF9L3ANGEYNEHK2XSMQ","A12ATVBE1I4567","Submitted","Wed May 06 14:33:25 PDT 2020","Wed May 06 14:37:02 PDT 2020","Sat May 09 14:37:02 PDT 2020","","","","217","0% (0/0)","0% (0/0)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","I hope that you will not be able to find it as well as I am not sure .","no paraphrase relationship"
"3UYRNV2KJX44SNU1IOK75R8U0QE8NI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","3W8CV64QJ74EIGOTAK0APN1VBS9H9V","A5E2P5F1AXYZ1","Submitted","Wed May 06 14:30:45 PDT 2020","Wed May 06 14:30:50 PDT 2020","Sat May 09 14:30:50 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","i hope not cuz that looking freakin scary as sh * t","I hope that you will not be able to find it as well as I am not sure .","no paraphrase relationship"
"3VDVA3ILJHKG7VTUWZYX0XCPL8MG1Y","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:30 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:30 PDT 2020","","","3T3IWE1XGBSAFOWARGSLP1U8WM8TQ3","A12ATVBE1I4567","Submitted","Wed May 06 14:31:10 PDT 2020","Wed May 06 14:33:47 PDT 2020","Sat May 09 14:33:47 PDT 2020","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","I invented a hanger which made me famous .","i mean but i heard that question .","no paraphrase relationship"
"3VDVA3ILJHKG7VTUWZYX0XCPL8MG1Y","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:30 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:30 PDT 2020","","","3U5NZHP4LW7ZA340R9W7BD1AGWRPHY","A37PO5YNKE5D97","Submitted","Wed May 06 14:32:12 PDT 2020","Wed May 06 14:33:19 PDT 2020","Sat May 09 14:33:19 PDT 2020","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","I invented a hanger which made me famous .","i mean but i heard that question .","no paraphrase relationship"
"3VDVA3ILJHKG7VTUWZYX0XCPL8MG1Y","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:30 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:30 PDT 2020","","","3Y5140Z9D2LZ6YFKXRESBP2PG96PIR","A1GV1WGA3W6CLG","Submitted","Wed May 06 14:32:12 PDT 2020","Wed May 06 14:32:21 PDT 2020","Sat May 09 14:32:21 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","I invented a hanger which made me famous .","i mean but i heard that question .","no paraphrase relationship"
"3VGET1QS044QF3YW0KJONAPQIICW7A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","3LOZAJ85YII04M39UF3HIMHBTCIX2C","A12ATVBE1I4567","Submitted","Wed May 06 14:32:57 PDT 2020","Wed May 06 14:36:28 PDT 2020","Sat May 09 14:36:28 PDT 2020","","","","211","0% (0/0)","0% (0/0)","0% (0/0)","Tyra , she is a lot more pretty .","Additionally , she is a lot more than a very attractive .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3VGET1QS044QF3YW0KJONAPQIICW7A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","3RGU30DZTFDPG62DNT706MNUOJKMJ4","A37PO5YNKE5D97","Submitted","Wed May 06 14:32:07 PDT 2020","Wed May 06 14:33:05 PDT 2020","Sat May 09 14:33:05 PDT 2020","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","Tyra , she is a lot more pretty .","Additionally , she is a lot more than a very attractive .","no paraphrase relationship"
"3VGET1QS044QF3YW0KJONAPQIICW7A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:27 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:27 PDT 2020","","","3WSELTNVR87IS8PT2KVZZ1F3S4LTAV","AYYSG3O9FNU15","Submitted","Wed May 06 14:28:00 PDT 2020","Wed May 06 14:28:12 PDT 2020","Sat May 09 14:28:12 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Tyra , she is a lot more pretty .","Additionally , she is a lot more than a very attractive .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3VMHWJRYIZLIJWISS8DMDLGEP81FXQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:23:29 PDT 2020","3","BatchId:4025880;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:23:29 PDT 2020","","","3MX2NQ3YCEZS3JMWCY5FGTKNDM95XL","A5E2P5F1AXYZ1","Submitted","Wed May 06 14:29:01 PDT 2020","Wed May 06 14:29:35 PDT 2020","Sat May 09 14:29:35 PDT 2020","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","But it would be wonderful if they created a special reunion episode of something of that nature ( I really enjoy that show ) .","But it would be wonderful if they had a special episode of something of that nature ( I really enjoy that show ) .","approximately the same meaning, but the rewritten sentence is ungrammatical"
