"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3P520RYKDLBY0VV8HRPQ72QX65WU52","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:31 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:31 PDT 2020","","","3GDTJDAPVZG0WP6UWPA9HWEG9IVM8A","A18I566TMVVSFQ","Submitted","Sun May 17 12:42:33 PDT 2020","Sun May 17 12:42:44 PDT 2020","Wed May 20 12:42:44 PDT 2020","","","","11","100% (63/63)","100% (63/63)","0% (0/0)","I dun think he loves her","I believe he is not her brother .","no paraphrase relationship"
"3P520RYKDLBY0VV8HRPQ72QX65WU52","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:31 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:31 PDT 2020","","","3ITXP059P1OSE1FI7Q3MIVM0HI8JS4","AX3N0BBAJ39GG","Submitted","Sun May 17 12:47:35 PDT 2020","Sun May 17 12:53:46 PDT 2020","Wed May 20 12:53:46 PDT 2020","","","","371","0% (0/0)","0% (0/0)","0% (0/0)","I dun think he loves her","I believe he is not her brother .","no paraphrase relationship"
"3P520RYKDLBY0VV8HRPQ72QX65WU52","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:31 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:31 PDT 2020","","","3YZ8UPK3VYRLL01GM3H0ASRTCVJUCG","AFKZZEURTCR8U","Submitted","Sun May 17 12:43:07 PDT 2020","Sun May 17 12:44:56 PDT 2020","Wed May 20 12:44:56 PDT 2020","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","I dun think he loves her","I believe he is not her brother .","no paraphrase relationship"
"3UAU495MJMXK851QM6LPG8QON01OU1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:31 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:31 PDT 2020","","","352YTHGRO0IDLAIHTP4J8FQFQA14HD","A183WYXN12P2TJ","Submitted","Sun May 17 12:44:18 PDT 2020","Sun May 17 12:46:51 PDT 2020","Wed May 20 12:46:51 PDT 2020","","","","153","100% (10/10)","100% (10/10)","0% (0/0)","From men , McCartney , and from women , Lindsay Lohan .","From men , from Germany , and women , that guy .","no paraphrase relationship"
"3UAU495MJMXK851QM6LPG8QON01OU1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:31 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:31 PDT 2020","","","39DD6S19JUGH4XF4OHM3H86BZPCEZJ","A2I9MF4SLWVN6D","Submitted","Sun May 17 12:44:36 PDT 2020","Sun May 17 12:45:21 PDT 2020","Wed May 20 12:45:21 PDT 2020","","","","45","100% (43/43)","100% (43/43)","100% (43/43)","From men , McCartney , and from women , Lindsay Lohan .","From men , from Germany , and women , that guy .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UAU495MJMXK851QM6LPG8QON01OU1","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:31 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:31 PDT 2020","","","3LRKMWOKBAMP9H3OVXR2F7XM2MM2Z5","A1CMMZ6AR7NOOH","Submitted","Sun May 17 12:45:34 PDT 2020","Sun May 17 12:45:47 PDT 2020","Wed May 20 12:45:47 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","From men , McCartney , and from women , Lindsay Lohan .","From men , from Germany , and women , that guy .","no paraphrase relationship"
"3I7SHAD36Q1UAR4IWID1ECNZKPOM7H","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:31 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:31 PDT 2020","","","38F5OAUN5SHA4X00VN2QBRAPHCR7H0","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:44:47 PDT 2020","Sun May 17 12:51:13 PDT 2020","Wed May 20 12:51:13 PDT 2020","","","","386","0% (0/0)","0% (0/0)","0% (0/0)","i wipe them on the floor or bed .","He is on the earth or of course .","no paraphrase relationship"
"3I7SHAD36Q1UAR4IWID1ECNZKPOM7H","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:31 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:31 PDT 2020","","","38SKSKU7R629FD0M5ZLLU8T5C9BILD","AWNR2FOWI73GL","Submitted","Sun May 17 12:45:13 PDT 2020","Sun May 17 12:45:19 PDT 2020","Wed May 20 12:45:19 PDT 2020","","","","6","100% (24/24)","100% (24/24)","0% (0/0)","i wipe them on the floor or bed .","He is on the earth or of course .","no paraphrase relationship"
"3I7SHAD36Q1UAR4IWID1ECNZKPOM7H","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:31 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:31 PDT 2020","","","3GD6L00D3X2ILPM9X41U2MR8VCPM1Q","A183WYXN12P2TJ","Submitted","Sun May 17 12:42:05 PDT 2020","Sun May 17 12:43:03 PDT 2020","Wed May 20 12:43:03 PDT 2020","","","","58","100% (10/10)","100% (10/10)","0% (0/0)","i wipe them on the floor or bed .","He is on the earth or of course .","no paraphrase relationship"
"35U0MRQMVNCKLKQQRWVUCUS717AOVQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","37UQDCYH620FMYVK0CJUQS1YPR27VQ","AFKZZEURTCR8U","Submitted","Sun May 17 12:45:09 PDT 2020","Sun May 17 12:45:20 PDT 2020","Wed May 20 12:45:20 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Ever wonder why men think a lot and women talk a lot ? ?","Ever since they are a homosexual and why people talk a lot of money ?","no paraphrase relationship"
"35U0MRQMVNCKLKQQRWVUCUS717AOVQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3A7Y0R2P2TT0AI1H1099H33SWX9XJP","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:44:44 PDT 2020","Sun May 17 12:50:18 PDT 2020","Wed May 20 12:50:18 PDT 2020","","","","334","0% (0/0)","0% (0/0)","0% (0/0)","Ever wonder why men think a lot and women talk a lot ? ?","Ever since they are a homosexual and why people talk a lot of money ?","no paraphrase relationship"
"35U0MRQMVNCKLKQQRWVUCUS717AOVQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3ZDAD0O1T6IUOLXMDUNDJ9Q1UZ1XTV","A2U14TBAOQV0KK","Submitted","Sun May 17 12:47:02 PDT 2020","Sun May 17 12:47:11 PDT 2020","Wed May 20 12:47:11 PDT 2020","","","","9","100% (6/6)","100% (6/6)","0% (0/0)","Ever wonder why men think a lot and women talk a lot ? ?","Ever since they are a homosexual and why people talk a lot of money ?","no paraphrase relationship"
"3XBYQ44Z7T9DD1V3DNMPS6H87OTWTU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3CFJTT4SXYVA0SBK15KBB3B4HP6I74","AFKZZEURTCR8U","Submitted","Sun May 17 12:44:58 PDT 2020","Sun May 17 12:45:08 PDT 2020","Wed May 20 12:45:08 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","SOUNDS GOOD TO ME.HOW ABOUT THE REST OF YOU ? ? ?","Is it Good to be a big fan of the world ?","no paraphrase relationship"
"3XBYQ44Z7T9DD1V3DNMPS6H87OTWTU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3NVC2EB65V4EP9P23B3OKATC26I3YQ","A18I566TMVVSFQ","Submitted","Sun May 17 12:43:32 PDT 2020","Sun May 17 12:46:00 PDT 2020","Wed May 20 12:46:00 PDT 2020","","","","148","100% (63/63)","100% (63/63)","0% (0/0)","SOUNDS GOOD TO ME.HOW ABOUT THE REST OF YOU ? ? ?","Is it Good to be a big fan of the world ?","no paraphrase relationship"
"3XBYQ44Z7T9DD1V3DNMPS6H87OTWTU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3OLQQLKKNXUR4IA06VJHTEILGRYJE2","A183WYXN12P2TJ","Submitted","Sun May 17 12:42:28 PDT 2020","Sun May 17 12:43:50 PDT 2020","Wed May 20 12:43:50 PDT 2020","","","","82","100% (10/10)","100% (10/10)","0% (0/0)","SOUNDS GOOD TO ME.HOW ABOUT THE REST OF YOU ? ? ?","Is it Good to be a big fan of the world ?","no paraphrase relationship"
"3BC9H1KCZYH9UNUXNT9O0N9NMQBYWL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","34Q075JO12ILIBF28ZEW4PKVS9P10V","A1V32PABM8W3KZ","Submitted","Sun May 17 12:42:32 PDT 2020","Sun May 17 12:42:54 PDT 2020","Wed May 20 12:42:54 PDT 2020","","","","22","100% (1/1)","100% (1/1)","100% (1/1)","Every time I hear that particular song , I become excited .","1 time i hear that song , i become a little bit .","no paraphrase relationship"
"3BC9H1KCZYH9UNUXNT9O0N9NMQBYWL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3AZHRG4CU9PHSETHV3SFSIZSQT303M","AWNR2FOWI73GL","Submitted","Sun May 17 12:44:24 PDT 2020","Sun May 17 12:44:31 PDT 2020","Wed May 20 12:44:31 PDT 2020","","","","7","100% (24/24)","100% (24/24)","0% (0/0)","Every time I hear that particular song , I become excited .","1 time i hear that song , i become a little bit .","no paraphrase relationship"
"3BC9H1KCZYH9UNUXNT9O0N9NMQBYWL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3GNCZX450NSK0GWML3MFURE64B6PAD","AX3N0BBAJ39GG","Submitted","Sun May 17 12:43:06 PDT 2020","Sun May 17 12:47:24 PDT 2020","Wed May 20 12:47:24 PDT 2020","","","","258","0% (0/0)","0% (0/0)","0% (0/0)","Every time I hear that particular song , I become excited .","1 time i hear that song , i become a little bit .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"31HLTCK4CP0WT79S3DIM7LJ5ALJGVV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3PH3VY7DJQ2BLX1V9HG93EDB6TGZWJ","AWNR2FOWI73GL","Submitted","Sun May 17 12:43:57 PDT 2020","Sun May 17 12:44:02 PDT 2020","Wed May 20 12:44:02 PDT 2020","","","","5","100% (24/24)","100% (24/24)","0% (0/0)","therefore it must be the chicken !","Currently it must be the pink panther !","no paraphrase relationship"
"31HLTCK4CP0WT79S3DIM7LJ5ALJGVV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3U5NZHP4LW7ZA340R9W7BD1AH6XHPH","A1CMMZ6AR7NOOH","Submitted","Sun May 17 12:44:27 PDT 2020","Sun May 17 12:44:40 PDT 2020","Wed May 20 12:44:40 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","therefore it must be the chicken !","Currently it must be the pink panther !","no paraphrase relationship"
"31HLTCK4CP0WT79S3DIM7LJ5ALJGVV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3X0H8UUIT6TEKLFHEPM17LG8JEGWSB","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:44:03 PDT 2020","Sun May 17 12:44:10 PDT 2020","Wed May 20 12:44:10 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","therefore it must be the chicken !","Currently it must be the pink panther !","no paraphrase relationship"
"3HUR21WDEYUOJNZNXY5A26NUVSHYXE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","30H4UDGLT7NL2H5BI6CK3I96YSWMPV","A2I9MF4SLWVN6D","Submitted","Sun May 17 12:44:59 PDT 2020","Sun May 17 12:47:13 PDT 2020","Wed May 20 12:47:13 PDT 2020","","","","134","100% (43/43)","100% (43/43)","100% (43/43)","The first appearance of The Joker was in a 1940 Comic called Batman # 1 .","The first of them was in a coma called The Big League","approximately the same meaning and the rewritten sentence is grammatical"
"3HUR21WDEYUOJNZNXY5A26NUVSHYXE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","30X31N5D68VHD8CEDKQ9PWJHRVESAX","A2JJF5OFND2KL5","Submitted","Sun May 17 12:46:08 PDT 2020","Sun May 17 13:06:36 PDT 2020","Wed May 20 13:06:36 PDT 2020","","","","1228","0% (0/0)","0% (0/0)","0% (0/0)","The first appearance of The Joker was in a 1940 Comic called Batman # 1 .","The first of them was in a coma called The Big League","no paraphrase relationship"
"3HUR21WDEYUOJNZNXY5A26NUVSHYXE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3QXNC7EIPN037GIXCCTPJV2EQLD90C","A18I566TMVVSFQ","Submitted","Sun May 17 12:43:20 PDT 2020","Sun May 17 12:43:53 PDT 2020","Wed May 20 12:43:53 PDT 2020","","","","33","100% (63/63)","100% (63/63)","0% (0/0)","The first appearance of The Joker was in a 1940 Comic called Batman # 1 .","The first of them was in a coma called The Big League","no paraphrase relationship"
"3P0I4CQYW2CX09QVH60QYWBL8GCOW0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3M0BCWMB801F3ZYF3306HW68FQUWBA","AX3N0BBAJ39GG","Submitted","Sun May 17 12:43:10 PDT 2020","Sun May 17 12:48:14 PDT 2020","Wed May 20 12:48:14 PDT 2020","","","","304","0% (0/0)","0% (0/0)","0% (0/0)","i tape stuff on tape but i watch DvD &apos;s","He has gas on tape , but I watch it &apos;s hilarious .","no paraphrase relationship"
"3P0I4CQYW2CX09QVH60QYWBL8GCOW0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3R8YZBNQ9MNNHQZ3EDPKK52Q8ZN7QW","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:45:00 PDT 2020","Sun May 17 12:53:01 PDT 2020","Wed May 20 12:53:01 PDT 2020","","","","481","0% (0/0)","0% (0/0)","0% (0/0)","i tape stuff on tape but i watch DvD &apos;s","He has gas on tape , but I watch it &apos;s hilarious .","no paraphrase relationship"
"3P0I4CQYW2CX09QVH60QYWBL8GCOW0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3YOH7BII0EC3HD24J683UX6KVB2KV9","A1QAWECOJYKVO4","Submitted","Sun May 17 12:46:03 PDT 2020","Sun May 17 13:00:17 PDT 2020","Wed May 20 13:00:17 PDT 2020","","","","854","0% (0/0)","0% (0/0)","0% (0/0)","i tape stuff on tape but i watch DvD &apos;s","He has gas on tape , but I watch it &apos;s hilarious .","no paraphrase relationship"
"3Y3CZJSZAOY6K33RDXUL2R3DZ6SR5V","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","308XBLVESN9AV3HT49Q0UXYRNBFRB2","A1V32PABM8W3KZ","Submitted","Sun May 17 12:42:10 PDT 2020","Sun May 17 12:42:31 PDT 2020","Wed May 20 12:42:31 PDT 2020","","","","21","100% (1/1)","100% (1/1)","100% (1/1)","Some of my favorite television series are Monk , The Dukes of Hazzard , Miami Vice , and The Simpsons .","Some of my favorite shows are Lost , House , Four of course , etc .","no paraphrase relationship"
"3Y3CZJSZAOY6K33RDXUL2R3DZ6SR5V","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","33ISQZVXPURPZ6KG0CW0GM5N5VJCCV","A183WYXN12P2TJ","Submitted","Sun May 17 13:47:12 PDT 2020","Sun May 17 13:49:45 PDT 2020","Wed May 20 13:49:45 PDT 2020","","","","153","100% (10/10)","100% (10/10)","0% (0/0)","Some of my favorite television series are Monk , The Dukes of Hazzard , Miami Vice , and The Simpsons .","Some of my favorite shows are Lost , House , Four of course , etc .","no paraphrase relationship"
"3Y3CZJSZAOY6K33RDXUL2R3DZ6SR5V","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3WJ1OXY92FLZUOX5ZMK485JGF17A8F","AX3N0BBAJ39GG","Submitted","Sun May 17 12:45:00 PDT 2020","Sun May 17 12:50:47 PDT 2020","Wed May 20 12:50:47 PDT 2020","","","","347","0% (0/0)","0% (0/0)","0% (0/0)","Some of my favorite television series are Monk , The Dukes of Hazzard , Miami Vice , and The Simpsons .","Some of my favorite shows are Lost , House , Four of course , etc .","no paraphrase relationship"
"351S7I5UHD1TC4QK9SHYUHH8GAYJNL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3AWETUDC97XTK2HQK0CU2N43RIJIZW","ACJ6NSCIWMUZI","Submitted","Sun May 17 12:45:47 PDT 2020","Sun May 17 12:45:55 PDT 2020","Wed May 20 12:45:55 PDT 2020","","","","8","100% (11/11)","100% (11/11)","0% (0/0)","there aren &apos;t any words that rhyme with orange .","There aren &apos;t any words that are familiar with .","no paraphrase relationship"
"351S7I5UHD1TC4QK9SHYUHH8GAYJNL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3L4D84MIL4X3OS12WWRNEHFY87QJHI","A183WYXN12P2TJ","Submitted","Sun May 17 12:42:40 PDT 2020","Sun May 17 12:44:12 PDT 2020","Wed May 20 12:44:12 PDT 2020","","","","92","100% (10/10)","100% (10/10)","0% (0/0)","there aren &apos;t any words that rhyme with orange .","There aren &apos;t any words that are familiar with .","no paraphrase relationship"
"351S7I5UHD1TC4QK9SHYUHH8GAYJNL","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:41:32 PDT 2020","3","BatchId:4041337;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:41:32 PDT 2020","","","3RANCT1ZVKM2BV9A83L5Z8LBUAJUB9","A1WAWEY2810TFN","Submitted","Sun May 17 12:43:05 PDT 2020","Sun May 17 12:43:12 PDT 2020","Wed May 20 12:43:12 PDT 2020","","","","7","100% (29/29)","100% (29/29)","0% (0/0)","there aren &apos;t any words that rhyme with orange .","There aren &apos;t any words that are familiar with .","no paraphrase relationship"
