"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3KTCJ4SCWK6GZ5PG72WSD2WMH3QM1M","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3WSELTNVR87IS8PT2KVZZ1F3TE8ATK","A12CHBTCTRHH6G","Submitted","Sun May 17 15:30:09 PDT 2020","Sun May 17 15:30:18 PDT 2020","Wed May 20 15:30:18 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","He assumes that people need good comedy .","no thinking , he thinks that people need a good joke","approximately the same meaning, but the rewritten sentence is ungrammatical"
"351S7I5UHD1TC4QK9SHYUHH8GA0JNN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","30LSNF239Z03EREEVT3GFCUW69ZI23","A12ATVBE1I4567","Submitted","Sun May 17 15:27:39 PDT 2020","Sun May 17 15:28:19 PDT 2020","Wed May 20 15:28:19 PDT 2020","","","","40","100% (300/300)","100% (300/300)","0% (0/0)","Aerosmith , Def Leopard and AC / DC and sorry I have 4 ; Boston too !","Acoustic Album : Sharon Hurst Awards 1 : The Def Leopards and AC / DC and sorry I lost 4 .","no paraphrase relationship"
"351S7I5UHD1TC4QK9SHYUHH8GA0JNN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","338JKRMM2B4SNZYY2QEALICFIKDAHA","A17D6BK59S31BM","Submitted","Sun May 17 15:32:31 PDT 2020","Sun May 17 15:32:38 PDT 2020","Wed May 20 15:32:38 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Aerosmith , Def Leopard and AC / DC and sorry I have 4 ; Boston too !","Acoustic Album : Sharon Hurst Awards 1 : The Def Leopards and AC / DC and sorry I lost 4 .","no paraphrase relationship"
"351S7I5UHD1TC4QK9SHYUHH8GA0JNN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3DQQ64TANLQH7TZPM8I7CGBXWUPPW4","A1F1BIPJR11LSR","Submitted","Sun May 17 15:28:05 PDT 2020","Sun May 17 15:37:26 PDT 2020","Wed May 20 15:37:26 PDT 2020","","","","561","0% (0/0)","0% (0/0)","0% (0/0)","Aerosmith , Def Leopard and AC / DC and sorry I have 4 ; Boston too !","Acoustic Album : Sharon Hurst Awards 1 : The Def Leopards and AC / DC and sorry I lost 4 .","no paraphrase relationship"
"37AQKJ12U1TLLKR9IIHE5MA93UDTT3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","33LK57MYLYAIEGKMPC686PAQ0G0SZD","A12CHBTCTRHH6G","Submitted","Sun May 17 15:29:02 PDT 2020","Sun May 17 15:29:12 PDT 2020","Wed May 20 15:29:12 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","I dun think he loves her","I don't believe he is fond of her .","approximately the same meaning and the rewritten sentence is grammatical"
"37AQKJ12U1TLLKR9IIHE5MA93UDTT3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3GA6AFUKOTTS3EZDTBZ0YAY9CAL3H7","ADVCIFLB5A9B","Submitted","Sun May 17 15:30:11 PDT 2020","Sun May 17 15:33:10 PDT 2020","Wed May 20 15:33:10 PDT 2020","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","I dun think he loves her","I don't believe he is fond of her .","approximately the same meaning and the rewritten sentence is grammatical"
"37AQKJ12U1TLLKR9IIHE5MA93UDTT3","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3XCC1ODXDQGXZ9JINRNQPMTQ9BWQRT","A12ATVBE1I4567","Submitted","Sun May 17 15:29:29 PDT 2020","Sun May 17 15:31:52 PDT 2020","Wed May 20 15:31:52 PDT 2020","","","","143","100% (300/300)","100% (300/300)","0% (0/0)","I dun think he loves her","I don't believe he is fond of her .","no paraphrase relationship"
"36D1BWBEIR6NOQ7CQ6W6IL6R994M23","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","36H9ULYP67ZJAWAW163NBW3LSSTFJW","A12CHBTCTRHH6G","Submitted","Sun May 17 15:28:04 PDT 2020","Sun May 17 15:28:13 PDT 2020","Wed May 20 15:28:13 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","From men , McCartney , and from women , Lindsay Lohan .","from men , from women , from lame- lohan to Lohan","approximately the same meaning, but the rewritten sentence is ungrammatical"
"36D1BWBEIR6NOQ7CQ6W6IL6R994M23","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3PMBY0YE2C8N18DDOSM9EW4FZAQC9O","A1D6WZBOMC63GW","Submitted","Sun May 17 15:32:09 PDT 2020","Sun May 17 15:32:19 PDT 2020","Wed May 20 15:32:19 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","From men , McCartney , and from women , Lindsay Lohan .","from men , from women , from lame- lohan to Lohan","no paraphrase relationship"
"36D1BWBEIR6NOQ7CQ6W6IL6R994M23","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3ZWFC4W1UZC08KT99BCWDNPC29ORF1","A37WDOIQH6JM6V","Submitted","Sun May 17 15:33:01 PDT 2020","Sun May 17 15:33:16 PDT 2020","Wed May 20 15:33:16 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","From men , McCartney , and from women , Lindsay Lohan .","from men , from women , from lame- lohan to Lohan","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3Q2T3FD0PRDC983VU6AB1VBJFN53MW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3B2X28YI31KH9KJ9CLN2J27VROIB65","ADVCIFLB5A9B","Submitted","Sun May 17 15:30:36 PDT 2020","Sun May 17 15:31:16 PDT 2020","Wed May 20 15:31:16 PDT 2020","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","i wipe them on the floor or bed .","They can be located on my floor or a bed and I will wipe them off .","approximately the same meaning and the rewritten sentence is grammatical"
"3Q2T3FD0PRDC983VU6AB1VBJFN53MW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3DY46V3X3UNJ102M6SMKOAT3LXM55J","A37WDOIQH6JM6V","Submitted","Sun May 17 15:33:41 PDT 2020","Sun May 17 15:33:53 PDT 2020","Wed May 20 15:33:53 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","i wipe them on the floor or bed .","They can be located on my floor or a bed and I will wipe them off .","no paraphrase relationship"
"3Q2T3FD0PRDC983VU6AB1VBJFN53MW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3R08VXYT7H0S1NVPQMOQCUKCW0K7WG","A12CHBTCTRHH6G","Submitted","Sun May 17 15:29:23 PDT 2020","Sun May 17 15:29:46 PDT 2020","Wed May 20 15:29:46 PDT 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","i wipe them on the floor or bed .","They can be located on my floor or a bed and I will wipe them off .","no paraphrase relationship"
"38RHULDVA2KN4NFSJBNLEZFZW7FWIF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3A7Y0R2P2TT0AI1H1099H33SWXPXJ5","A24LB89P1BPKKF","Submitted","Sun May 17 15:30:22 PDT 2020","Sun May 17 15:33:09 PDT 2020","Wed May 20 15:33:09 PDT 2020","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","Ever wonder why men think a lot and women talk a lot ? ?","Do you ever wonder why people talk so much about that topic ?","no paraphrase relationship"
"38RHULDVA2KN4NFSJBNLEZFZW7FWIF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3P4MQ7TPP2HNFW048C4AUITN5PUBBR","A12ATVBE1I4567","Submitted","Sun May 17 15:37:06 PDT 2020","Sun May 17 15:39:14 PDT 2020","Wed May 20 15:39:14 PDT 2020","","","","128","100% (300/300)","100% (300/300)","0% (0/0)","Ever wonder why men think a lot and women talk a lot ? ?","Do you ever wonder why people talk so much about that topic ?","no paraphrase relationship"
"38RHULDVA2KN4NFSJBNLEZFZW7FWIF","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3WI0P0II66X3A0FDI5H6PNMRQW9DRD","A1F1BIPJR11LSR","Submitted","Sun May 17 15:36:51 PDT 2020","Sun May 17 16:14:16 PDT 2020","Wed May 20 16:14:16 PDT 2020","","","","2245","0% (0/0)","0% (0/0)","0% (0/0)","Ever wonder why men think a lot and women talk a lot ? ?","Do you ever wonder why people talk so much about that topic ?","no paraphrase relationship"
"3P888QFVY7ZSGCU95X1K67TZKFXOQY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3FIJLY1B6Z9FW7DUWJ878SPX1RZFPW","A1F1BIPJR11LSR","Submitted","Sun May 17 15:28:20 PDT 2020","Sun May 17 15:38:39 PDT 2020","Wed May 20 15:38:39 PDT 2020","","","","619","0% (0/0)","0% (0/0)","0% (0/0)","SOUNDS GOOD TO ME.HOW ABOUT THE REST OF YOU ? ? ?","I enjoy hearing you say good things about me .","no paraphrase relationship"
"3P888QFVY7ZSGCU95X1K67TZKFXOQY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3IQ1VMJRYYPZ8TGF4EQI81ERZ769AK","A2ZZW6KME1FUDU","Submitted","Sun May 17 15:37:39 PDT 2020","Sun May 17 16:15:17 PDT 2020","Wed May 20 16:15:17 PDT 2020","","","","2258","0% (0/0)","0% (0/0)","0% (0/0)","SOUNDS GOOD TO ME.HOW ABOUT THE REST OF YOU ? ? ?","I enjoy hearing you say good things about me .","no paraphrase relationship"
"3P888QFVY7ZSGCU95X1K67TZKFXOQY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3WQQ9FUS6FZ4DY2X50K03G3MXJ88BO","A12ATVBE1I4567","Submitted","Sun May 17 15:30:24 PDT 2020","Sun May 17 15:32:40 PDT 2020","Wed May 20 15:32:40 PDT 2020","","","","136","100% (300/300)","100% (300/300)","0% (0/0)","SOUNDS GOOD TO ME.HOW ABOUT THE REST OF YOU ? ? ?","I enjoy hearing you say good things about me .","approximately the same meaning and the rewritten sentence is grammatical"
"3MD8CKRQ03SER2IC2ZYF31MIH7PRJJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3OONKJ5DKHO7YQPDCH9W02TMCOCBOU","A2JJ3531QBNT5K","Submitted","Sun May 17 15:31:20 PDT 2020","Sun May 17 15:31:43 PDT 2020","Wed May 20 15:31:43 PDT 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Every time I hear that particular song , I become excited .","I love it if I hear the song before I go","approximately the same meaning and the rewritten sentence is grammatical"
"3MD8CKRQ03SER2IC2ZYF31MIH7PRJJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3PS7W85Z8474NPFOAEHZ364JNWP9T3","A12CHBTCTRHH6G","Submitted","Sun May 17 15:27:39 PDT 2020","Sun May 17 15:27:54 PDT 2020","Wed May 20 15:27:54 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Every time I hear that particular song , I become excited .","I love it if I hear the song before I go","no paraphrase relationship"
"3MD8CKRQ03SER2IC2ZYF31MIH7PRJJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3S96KQ6I9R9GQFS5MUM1P2N9EH4TD4","A2ZRL1ZWWXJ0L7","Submitted","Sun May 17 15:29:28 PDT 2020","Sun May 17 15:29:37 PDT 2020","Wed May 20 15:29:37 PDT 2020","","","","9","100% (10/10)","100% (10/10)","0% (0/0)","Every time I hear that particular song , I become excited .","I love it if I hear the song before I go","approximately the same meaning and the rewritten sentence is grammatical"
"3ZURAPD29CSATVXZLFSFICCDK2F1FV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","30OG32W0SZGNN81LLTB9MLZ2PBKNER","A9KV8Q3VJY3Q5","Submitted","Sun May 17 15:34:10 PDT 2020","Sun May 17 15:34:25 PDT 2020","Wed May 20 15:34:25 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","therefore it must be the chicken !","So is it the chicken !","approximately the same meaning and the rewritten sentence is grammatical"
"3ZURAPD29CSATVXZLFSFICCDK2F1FV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3BV8HQ2ZZ16CQAEH67N6ORNP96Y6A6","A5BCSSPC180AG","Submitted","Sun May 17 15:35:00 PDT 2020","Sun May 17 15:35:16 PDT 2020","Wed May 20 15:35:16 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","therefore it must be the chicken !","So is it the chicken !","approximately the same meaning and the rewritten sentence is grammatical"
"3ZURAPD29CSATVXZLFSFICCDK2F1FV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3WT783CTPGM6P1SAMC0552Z5NATCBY","A12ATVBE1I4567","Submitted","Sun May 17 15:32:12 PDT 2020","Sun May 17 15:34:25 PDT 2020","Wed May 20 15:34:25 PDT 2020","","","","133","100% (300/300)","100% (300/300)","0% (0/0)","therefore it must be the chicken !","So is it the chicken !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"32LAQ1JNUDU0LX6YIN7OAIWBM8KTUU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","32KTQ2V7RIK0AUP41HGNHS9RTOVM9H","A12CHBTCTRHH6G","Submitted","Sun May 17 15:38:57 PDT 2020","Sun May 17 15:39:22 PDT 2020","Wed May 20 15:39:22 PDT 2020","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","The first appearance of The Joker was in a 1940 Comic called Batman # 1 .","In the 1940s Joker returned to the comic titled The Batman # 1 and became a pen pal .","approximately the same meaning and the rewritten sentence is grammatical"
"32LAQ1JNUDU0LX6YIN7OAIWBM8KTUU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3L6L49WXW5215HYMSN3AJINPL1R45D","A12ATVBE1I4567","Submitted","Sun May 17 15:35:39 PDT 2020","Sun May 17 15:37:46 PDT 2020","Wed May 20 15:37:46 PDT 2020","","","","127","100% (300/300)","100% (300/300)","0% (0/0)","The first appearance of The Joker was in a 1940 Comic called Batman # 1 .","In the 1940s Joker returned to the comic titled The Batman # 1 and became a pen pal .","no paraphrase relationship"
"32LAQ1JNUDU0LX6YIN7OAIWBM8KTUU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3YOH7BII0EC3HD24J683UX6KVBHVKZ","ADVCIFLB5A9B","Submitted","Sun May 17 15:30:08 PDT 2020","Sun May 17 15:31:57 PDT 2020","Wed May 20 15:31:57 PDT 2020","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","The first appearance of The Joker was in a 1940 Comic called Batman # 1 .","In the 1940s Joker returned to the comic titled The Batman # 1 and became a pen pal .","approximately the same meaning and the rewritten sentence is grammatical"
"3D5G8J4N6E90YCVYNDHT64YU0FTTVJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3ATPCQ38JDFE9UONCQIY7I7I8GPYAW","A12CHBTCTRHH6G","Submitted","Sun May 17 15:30:48 PDT 2020","Sun May 17 15:31:06 PDT 2020","Wed May 20 15:31:06 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","i tape stuff on tape but i watch DvD &apos;s","I &apos;m watching DvD &apos;s on tape right now .","no paraphrase relationship"
"3D5G8J4N6E90YCVYNDHT64YU0FTTVJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3PEIJLRY6YYMG21G8ZSO6TX0YTYWXZ","A2ZZW6KME1FUDU","Submitted","Sun May 17 15:28:57 PDT 2020","Sun May 17 16:08:33 PDT 2020","Wed May 20 16:08:33 PDT 2020","","","","2376","0% (0/0)","0% (0/0)","0% (0/0)","i tape stuff on tape but i watch DvD &apos;s","I &apos;m watching DvD &apos;s on tape right now .","no paraphrase relationship"
"3D5G8J4N6E90YCVYNDHT64YU0FTTVJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3U8YCDAGXUL9ZFZJTE4B5QS30LY0Q6","A2ZRL1ZWWXJ0L7","Submitted","Sun May 17 15:34:57 PDT 2020","Sun May 17 15:35:05 PDT 2020","Wed May 20 15:35:05 PDT 2020","","","","8","100% (10/10)","100% (10/10)","0% (0/0)","i tape stuff on tape but i watch DvD &apos;s","I &apos;m watching DvD &apos;s on tape right now .","no paraphrase relationship"
"3XBYQ44Z7T9DD1V3DNMPS6H87OVTWT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 15:27:28 PDT 2020","3","BatchId:4041456;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 15:27:28 PDT 2020","","","3OS4RQUCREKDSDCKDEQ6D8K8KNKFBB","A12ATVBE1I4567","Submitted","Sun May 17 15:27:37 PDT 2020","Sun May 17 15:28:02 PDT 2020","Wed May 20 15:28:02 PDT 2020","","","","25","100% (300/300)","100% (300/300)","0% (0/0)","Some of my favorite television series are Monk , The Dukes of Hazzard , Miami Vice , and The Simpsons .","my fav is Monk , Dukes of Hazzard , and the Simpsons .","approximately the same meaning, but the rewritten sentence is ungrammatical"
