"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3SZYX62S6K5W2KJC4JWFXACDYL9573","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","37ZHEEHM61RVAPT1G2DO7X9FXXA739","A37PO5YNKE5D97","Submitted","Wed May 06 15:32:18 PDT 2020","Wed May 06 15:32:32 PDT 2020","Sat May 09 15:32:32 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Oh , mickle is the powerful grace that lies In herbs , plants , stones , and their true qualities .","On this tree and this tree , mickle is the courageous grace that hides that such a deed is an illusion .","no paraphrase relationship"
"3SZYX62S6K5W2KJC4JWFXACDYL9573","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3AAPLD8UCHMX2VX78Q5RGN275ZJTHE","A39EZ7V9T25RZO","Submitted","Wed May 06 15:35:14 PDT 2020","Wed May 06 15:35:26 PDT 2020","Sat May 09 15:35:26 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Oh , mickle is the powerful grace that lies In herbs , plants , stones , and their true qualities .","On this tree and this tree , mickle is the courageous grace that hides that such a deed is an illusion .","no paraphrase relationship"
"3TLFH2L6ZDTR1LXWZ3XI4Z1J3892TB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3IQ1VMJRYYPZ8TGF4EQI81ERYXQA9K","A37PO5YNKE5D97","Submitted","Wed May 06 15:32:21 PDT 2020","Wed May 06 15:33:04 PDT 2020","Sat May 09 15:33:04 PDT 2020","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","No , sir , like I'll cleave my head off With golden axe and smile when I am murdered .","no paraphrase relationship"
"3TLFH2L6ZDTR1LXWZ3XI4Z1J3892TB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3SPJ0334268PANRR6WVB0HA1XT5YJD","A12ATVBE1I4567","Submitted","Wed May 06 15:35:25 PDT 2020","Wed May 06 15:38:04 PDT 2020","Sat May 09 15:38:04 PDT 2020","","","","159","0% (0/0)","0% (0/0)","0% (0/0)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","No , sir , like I'll cleave my head off With golden axe and smile when I am murdered .","approximately the same meaning and the rewritten sentence is grammatical"
"3TLFH2L6ZDTR1LXWZ3XI4Z1J3892TB","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3TK8OJTYM6Q4S4ZKWYDBQESJOB9PVV","A39EZ7V9T25RZO","Submitted","Wed May 06 15:33:25 PDT 2020","Wed May 06 15:33:47 PDT 2020","Sat May 09 15:33:47 PDT 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Calling death banishment is like cutting off my head with a golden ax and smiling while I'm being murdered .","No , sir , like I'll cleave my head off With golden axe and smile when I am murdered .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UAU495MJMXK851QM6LPG8QONRBUOZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","339ANSOTRA7YV7I4KZ9KF8GQMZ8IKR","A12ATVBE1I4567","Submitted","Wed May 06 15:38:36 PDT 2020","Wed May 06 15:41:22 PDT 2020","Sat May 09 15:41:22 PDT 2020","","","","166","0% (0/0)","0% (0/0)","0% (0/0)","I'll send to one in Mantua , Where that same banished runagate doth live , Shall give him such an unaccustomed dram That he shall soon keep Tybalt company .","The credit that I give to you now , which I'll soon give you , will give him a lot of this doth , and he will live , along with this young fellow , a little longer , than he is up","no paraphrase relationship"
"3UAU495MJMXK851QM6LPG8QONRBUOZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","37M28K1J0VIOE5TOQQHVXVSUU22JAO","A39VVWV1GHLMFD","Submitted","Wed May 06 15:34:18 PDT 2020","Wed May 06 15:34:27 PDT 2020","Sat May 09 15:34:27 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","I'll send to one in Mantua , Where that same banished runagate doth live , Shall give him such an unaccustomed dram That he shall soon keep Tybalt company .","The credit that I give to you now , which I'll soon give you , will give him a lot of this doth , and he will live , along with this young fellow , a little longer , than he is up","approximately the same meaning and the rewritten sentence is grammatical"
"3UAU495MJMXK851QM6LPG8QONRBUOZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3I33IC7ZWK7O89VGJ5B3YE6DSRH2AL","A39EZ7V9T25RZO","Submitted","Wed May 06 15:36:41 PDT 2020","Wed May 06 15:36:58 PDT 2020","Sat May 09 15:36:58 PDT 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","I'll send to one in Mantua , Where that same banished runagate doth live , Shall give him such an unaccustomed dram That he shall soon keep Tybalt company .","The credit that I give to you now , which I'll soon give you , will give him a lot of this doth , and he will live , along with this young fellow , a little longer , than he is up","no paraphrase relationship"
"3UDTAB6HIA41LWL4MAONUB7SC3M09P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","37WLF8U1WUVI2NN3IY0VI5QLD8CK6Y","A12ATVBE1I4567","Submitted","Wed May 06 15:32:44 PDT 2020","Wed May 06 15:36:22 PDT 2020","Sat May 09 15:36:22 PDT 2020","","","","218","0% (0/0)","0% (0/0)","0% (0/0)","That's how flimsy and unreal pleasure is .","That's the very standard of 'twere only with a weak and unreal pleasure .","no paraphrase relationship"
"3UDTAB6HIA41LWL4MAONUB7SC3M09P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3HMIGG0U4QB0Q6V8FSYKBR1NHIC8Y4","ACBK30I7R42NI","Submitted","Wed May 06 15:35:34 PDT 2020","Wed May 06 15:36:04 PDT 2020","Sat May 09 15:36:04 PDT 2020","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","That's how flimsy and unreal pleasure is .","That's the very standard of 'twere only with a weak and unreal pleasure .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UDTAB6HIA41LWL4MAONUB7SC3M09P","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3ITXP059P1OSE1FI7Q3MIVM0G8AJSL","A2Y5I2HJTRFR8H","Submitted","Wed May 06 15:36:55 PDT 2020","Wed May 06 15:38:23 PDT 2020","Sat May 09 15:38:23 PDT 2020","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","That's how flimsy and unreal pleasure is .","That's the very standard of 'twere only with a weak and unreal pleasure .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UEDKCTPAZVZK34FB60LZZVVVB3K72","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","30JNVC0OREPKAF5FRMBWBIRKLSKHQO","A39VVWV1GHLMFD","Submitted","Wed May 06 15:32:25 PDT 2020","Wed May 06 15:33:00 PDT 2020","Sat May 09 15:33:00 PDT 2020","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","Let the blood rushing to my cheeks be calmed .","For my beard , let me not brook the blood in my cheek .","approximately the same meaning and the rewritten sentence is grammatical"
"3UEDKCTPAZVZK34FB60LZZVVVB3K72","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3C44YUNSI6UIYNZY5DDHKSMCO46PDX","A12ATVBE1I4567","Submitted","Wed May 06 15:37:52 PDT 2020","Wed May 06 15:40:10 PDT 2020","Sat May 09 15:40:10 PDT 2020","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","Let the blood rushing to my cheeks be calmed .","For my beard , let me not brook the blood in my cheek .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UEDKCTPAZVZK34FB60LZZVVVB3K72","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:08 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:08 PDT 2020","","","3R3YRB5GRK8XSL4I2PL94X15BI2AUD","A37PO5YNKE5D97","Submitted","Wed May 06 15:43:44 PDT 2020","Wed May 06 15:57:36 PDT 2020","Sat May 09 15:57:36 PDT 2020","","","","832","0% (0/0)","0% (0/0)","0% (0/0)","Let the blood rushing to my cheeks be calmed .","For my beard , let me not brook the blood in my cheek .","no paraphrase relationship"
"3UL5XDRDOGO02YOVEOOLBA8895F58Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3A4TN5196PNGGEVWM4A1RD23HDKHCK","A2Y5I2HJTRFR8H","Submitted","Wed May 06 15:37:00 PDT 2020","Wed May 06 15:39:05 PDT 2020","Sat May 09 15:39:05 PDT 2020","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","Have you killed Tybalt ?","Did you kill Tybalt ?","approximately the same meaning and the rewritten sentence is grammatical"
"3UL5XDRDOGO02YOVEOOLBA8895F58Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3BWI6RSP7LEYKN9Y5MUKQODCOM07E0","A37PO5YNKE5D97","Submitted","Wed May 06 15:32:36 PDT 2020","Wed May 06 15:36:13 PDT 2020","Sat May 09 15:36:13 PDT 2020","","","","217","0% (0/0)","0% (0/0)","0% (0/0)","Have you killed Tybalt ?","Did you kill Tybalt ?","approximately the same meaning and the rewritten sentence is grammatical"
"3UL5XDRDOGO02YOVEOOLBA8895F58Q","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3MAOD8E57VFWT8S2GY11AAK947HNX1","A12ATVBE1I4567","Submitted","Wed May 06 15:38:45 PDT 2020","Wed May 06 15:41:44 PDT 2020","Sat May 09 15:41:44 PDT 2020","","","","179","0% (0/0)","0% (0/0)","0% (0/0)","Have you killed Tybalt ?","Did you kill Tybalt ?","approximately the same meaning and the rewritten sentence is grammatical"
"3UOMW19E7HB2E1E8V04QDW4RZW05CW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3907X2AHF5AVVD1I8OT0O9V8RDH2P1","A2Y5I2HJTRFR8H","Submitted","Wed May 06 15:36:58 PDT 2020","Wed May 06 15:38:58 PDT 2020","Sat May 09 15:38:58 PDT 2020","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","Muffle me , night , awhile .","Snip , snip , keep me quiet night .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UOMW19E7HB2E1E8V04QDW4RZW05CW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3KKG4CDWKN3K640YVDGRVYSR6NV494","A39EZ7V9T25RZO","Submitted","Wed May 06 15:36:31 PDT 2020","Wed May 06 15:36:41 PDT 2020","Sat May 09 15:36:41 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Muffle me , night , awhile .","Snip , snip , keep me quiet night .","approximately the same meaning and the rewritten sentence is grammatical"
"3UOMW19E7HB2E1E8V04QDW4RZW05CW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:09 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:09 PDT 2020","","","3N4BPTXIODX34YD4EGYYYB41GUUUKA","A12ATVBE1I4567","Submitted","Wed May 06 15:33:15 PDT 2020","Wed May 06 15:37:51 PDT 2020","Sat May 09 15:37:51 PDT 2020","","","","276","0% (0/0)","0% (0/0)","0% (0/0)","Muffle me , night , awhile .","Snip , snip , keep me quiet night .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UQVX1UPGWMQLC051198KOZE6XC02X","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3KOPY89HMD7OUKU3HB2LANEOOSBJ3T","A12ATVBE1I4567","Submitted","Wed May 06 15:39:41 PDT 2020","Wed May 06 15:42:54 PDT 2020","Sat May 09 15:42:54 PDT 2020","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","That is because the traitor murderer lives .","This isn't true , because the traitor's murderer is alive .","no paraphrase relationship"
"3UQVX1UPGWMQLC051198KOZE6XC02X","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3NJM2BJS41B8TVTK5HI60M4U34UCPK","A2Y5I2HJTRFR8H","Submitted","Wed May 06 15:37:01 PDT 2020","Wed May 06 15:39:23 PDT 2020","Sat May 09 15:39:23 PDT 2020","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","That is because the traitor murderer lives .","This isn't true , because the traitor's murderer is alive .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3UQVX1UPGWMQLC051198KOZE6XC02X","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3WQQ9FUS6FZ4DY2X50K03G3MW9VB8T","A37PO5YNKE5D97","Submitted","Wed May 06 15:44:41 PDT 2020","Wed May 06 15:59:25 PDT 2020","Sat May 09 15:59:25 PDT 2020","","","","884","0% (0/0)","0% (0/0)","0% (0/0)","That is because the traitor murderer lives .","This isn't true , because the traitor's murderer is alive .","no paraphrase relationship"
"3VADEH0UIG2MESLNC134Q7DQCZMPSV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","31QTRG6Q2YILWYUP190VXDWD6SCYPE","A1EIKI2CBBKLEV","Submitted","Wed May 06 15:40:26 PDT 2020","Wed May 06 15:40:35 PDT 2020","Sat May 09 15:40:35 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Either you , or I , or both of us have to go with him .","Let us go with him , Or else come you to my mind to do it .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3VADEH0UIG2MESLNC134Q7DQCZMPSV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3KJYX6QCMEG86TWM1L8RTI67FC3JVP","A37PO5YNKE5D97","Submitted","Wed May 06 15:32:24 PDT 2020","Wed May 06 15:34:15 PDT 2020","Sat May 09 15:34:15 PDT 2020","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","Either you , or I , or both of us have to go with him .","Let us go with him , Or else come you to my mind to do it .","no paraphrase relationship"
"3VADEH0UIG2MESLNC134Q7DQCZMPSV","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:06 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:06 PDT 2020","","","3MRNMEIQWABS72K0DLKA3BDSJU5LDV","A12ATVBE1I4567","Submitted","Wed May 06 15:38:50 PDT 2020","Wed May 06 15:41:50 PDT 2020","Sat May 09 15:41:50 PDT 2020","","","","180","0% (0/0)","0% (0/0)","0% (0/0)","Either you , or I , or both of us have to go with him .","Let us go with him , Or else come you to my mind to do it .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3VEI3XUC0V2ADDLAXC3Z0X8UQX3PR7","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3E337GFOLEDL7MXCRO1XMOKE1HLGN2","A12ATVBE1I4567","Submitted","Wed May 06 15:38:41 PDT 2020","Wed May 06 15:41:39 PDT 2020","Sat May 09 15:41:39 PDT 2020","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","Goodbye , Goodbye !","Farewell , farewell !","approximately the same meaning and the rewritten sentence is grammatical"
"3VEI3XUC0V2ADDLAXC3Z0X8UQX3PR7","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3H7Z272LXCC1WZNQIUB535UHXD7LP8","ACBK30I7R42NI","Submitted","Wed May 06 15:34:19 PDT 2020","Wed May 06 15:34:30 PDT 2020","Sat May 09 15:34:30 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Goodbye , Goodbye !","Farewell , farewell !","approximately the same meaning and the rewritten sentence is grammatical"
"3VEI3XUC0V2ADDLAXC3Z0X8UQX3PR7","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:05 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:05 PDT 2020","","","3MX2NQ3YCEZS3JMWCY5FGTKNDMHX5L","A39EZ7V9T25RZO","Submitted","Wed May 06 15:42:08 PDT 2020","Wed May 06 15:44:32 PDT 2020","Sat May 09 15:44:32 PDT 2020","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","Goodbye , Goodbye !","Farewell , farewell !","approximately the same meaning and the rewritten sentence is grammatical"
"3VZYA8PIUS3IK9JSJKB6IV2QQ7305Y","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3FPRZHYEP3CXLFUXY0G4DBPIJFJ3VZ","A12ATVBE1I4567","Submitted","Wed May 06 15:40:22 PDT 2020","Wed May 06 15:43:42 PDT 2020","Sat May 09 15:43:42 PDT 2020","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","They must take it in sense that feel it .","It's better to make it a sense .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3VZYA8PIUS3IK9JSJKB6IV2QQ7305Y","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3GFK2QRXXEMDEJH62T9TEA6G4KB5W0","A37PO5YNKE5D97","Submitted","Wed May 06 15:34:48 PDT 2020","Wed May 06 15:40:47 PDT 2020","Sat May 09 15:40:47 PDT 2020","","","","359","0% (0/0)","0% (0/0)","0% (0/0)","They must take it in sense that feel it .","It's better to make it a sense .","no paraphrase relationship"
"3VZYA8PIUS3IK9JSJKB6IV2QQ7305Y","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 15:32:07 PDT 2020","3","BatchId:4025961;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 15:32:07 PDT 2020","","","3LYA37P8IVSO8Z4YEPH3TLCDR9OKBK","A39EZ7V9T25RZO","Submitted","Wed May 06 15:37:28 PDT 2020","Wed May 06 15:37:38 PDT 2020","Sat May 09 15:37:38 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","They must take it in sense that feel it .","It's better to make it a sense .","no paraphrase relationship"
