"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3R5OYNIC3GENTSY2118U0C9CEI0TPO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","384PI804XX6LCVEWLITG0Q74HZY0SP","A37PO5YNKE5D97","Submitted","Wed May 06 14:39:59 PDT 2020","Wed May 06 14:44:17 PDT 2020","Sat May 09 14:44:17 PDT 2020","","","","258","0% (0/0)","0% (0/0)","0% (0/0)","Things have turned out so unluckily , sir , that we haven't had time to convince our daughter to marry you .","Things have turned out so many , sir , that we have had time to our daughter to marry you .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3R5OYNIC3GENTSY2118U0C9CEI0TPO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3DL65MZB8IK4W44UW32V6A5QPXMECV","A12ATVBE1I4567","Submitted","Wed May 06 14:41:21 PDT 2020","Wed May 06 14:43:37 PDT 2020","Sat May 09 14:43:37 PDT 2020","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","Things have turned out so unluckily , sir , that we haven't had time to convince our daughter to marry you .","Things have turned out so many , sir , that we have had time to our daughter to marry you .","no paraphrase relationship"
"3ROUCZ908JZPV0HTQK9GH2YZ55NOOG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:46 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:46 PDT 2020","","","35GCEFQ6IATEUZZ7ZX57YH2E7QH3ZR","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:24 PDT 2020","Wed May 06 14:40:05 PDT 2020","Sat May 09 14:40:05 PDT 2020","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","Wait , Tybalt , wait !","Tut , fie , fie !","no paraphrase relationship"
"3ROUCZ908JZPV0HTQK9GH2YZ55NOOG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:46 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:46 PDT 2020","","","3A7Y0R2P2TT0AI1H1099H33SVN5JXM","A2EVTBJG1Z9TCP","Submitted","Wed May 06 14:37:49 PDT 2020","Wed May 06 14:38:05 PDT 2020","Sat May 09 14:38:05 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Wait , Tybalt , wait !","Tut , fie , fie !","no paraphrase relationship"
"3ROUCZ908JZPV0HTQK9GH2YZ55NOOG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:46 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:46 PDT 2020","","","3Q8GYXHFEU740LB1L29S2GZDC4NC5S","A1YSYI926BBOHW","Submitted","Wed May 06 14:42:24 PDT 2020","Wed May 06 14:47:14 PDT 2020","Sat May 09 14:47:14 PDT 2020","","","","290","0% (0/0)","0% (0/0)","0% (0/0)","Wait , Tybalt , wait !","Tut , fie , fie !","no paraphrase relationship"
"3RSBJ6YZFGVVPN40RHQQU8PLD4WOFU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3F1567XTN1ARV9NWTAN4Y1TW2F69QK","A12ATVBE1I4567","Submitted","Wed May 06 14:37:19 PDT 2020","Wed May 06 14:40:07 PDT 2020","Sat May 09 14:40:07 PDT 2020","","","","168","0% (0/0)","0% (0/0)","0% (0/0)","Tomorrow night look that thou lie alone .","You look there are you dead here .","no paraphrase relationship"
"3RSBJ6YZFGVVPN40RHQQU8PLD4WOFU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3IXQG4FA2Y34R3L7ASQE3CYXGF69B9","A1YSYI926BBOHW","Submitted","Wed May 06 14:41:58 PDT 2020","Wed May 06 14:46:58 PDT 2020","Sat May 09 14:46:58 PDT 2020","","","","300","0% (0/0)","0% (0/0)","0% (0/0)","Tomorrow night look that thou lie alone .","You look there are you dead here .","no paraphrase relationship"
"3RSBJ6YZFGVVPN40RHQQU8PLD4WOFU","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3WI0P0II66X3A0FDI5H6PNMRPMODR7","A2ZRL1ZWWXJ0L7","Submitted","Wed May 06 14:40:50 PDT 2020","Wed May 06 14:41:05 PDT 2020","Sat May 09 14:41:05 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Tomorrow night look that thou lie alone .","You look there are you dead here .","no paraphrase relationship"
"3S4TINXCD4S5C6SKMF4UBIY0Y64OBC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3K3R2QNK8G8JN2UDAJ7982QL50D9UQ","A12ATVBE1I4567","Submitted","Wed May 06 14:42:36 PDT 2020","Wed May 06 14:44:45 PDT 2020","Sat May 09 14:44:45 PDT 2020","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","There is no world without Verona walls But purgatory , torture , hell itself .","There is no danger they're leaving behind their barks , where God drops itself for hell .","no paraphrase relationship"
"3S4TINXCD4S5C6SKMF4UBIY0Y64OBC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3MB8LZR5BKY0L8QA526X7O8I33VLK1","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:17 PDT 2020","Wed May 06 14:39:58 PDT 2020","Sat May 09 14:39:58 PDT 2020","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","There is no world without Verona walls But purgatory , torture , hell itself .","There is no danger they're leaving behind their barks , where God drops itself for hell .","no paraphrase relationship"
"3S4TINXCD4S5C6SKMF4UBIY0Y64OBC","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3XXU1SWE8R0HCZS24I7PFQDYVTR0AT","A1G5PO0BLQPBJ7","Submitted","Wed May 06 14:39:45 PDT 2020","Wed May 06 14:39:48 PDT 2020","Sat May 09 14:39:48 PDT 2020","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","There is no world without Verona walls But purgatory , torture , hell itself .","There is no danger they're leaving behind their barks , where God drops itself for hell .","no paraphrase relationship"
"3SMIWMMK75ASDEASDSCZX23AQTAWUD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","32SVAV9L3KEDTRRZN5P8HOB5Y5BA3Y","A2ZRL1ZWWXJ0L7","Submitted","Wed May 06 14:42:57 PDT 2020","Wed May 06 14:43:09 PDT 2020","Sat May 09 14:43:09 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Let them judge us however they please .","Let us not meet us so they seek .","no paraphrase relationship"
"3SMIWMMK75ASDEASDSCZX23AQTAWUD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3SEPORI8WS4EEKYS8CKHLPGKD09ZAJ","A12ATVBE1I4567","Submitted","Wed May 06 14:41:56 PDT 2020","Wed May 06 14:44:20 PDT 2020","Sat May 09 14:44:20 PDT 2020","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","Let them judge us however they please .","Let us not meet us so they seek .","no paraphrase relationship"
"3SMIWMMK75ASDEASDSCZX23AQTAWUD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:43 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:43 PDT 2020","","","3TXMY6UCAJTTT7UZ5UXV0RU4809QCI","A37PO5YNKE5D97","Submitted","Wed May 06 14:39:33 PDT 2020","Wed May 06 14:43:46 PDT 2020","Sat May 09 14:43:46 PDT 2020","","","","253","0% (0/0)","0% (0/0)","0% (0/0)","Let them judge us however they please .","Let us not meet us so they seek .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3SX4X51T94E0TWNSG14YG7EUGOJOAH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3EFVCAY5L8EAVH09TSXH14MZ4EXJ8F","A37PO5YNKE5D97","Submitted","Wed May 06 14:42:22 PDT 2020","Wed May 06 14:46:41 PDT 2020","Sat May 09 14:46:41 PDT 2020","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","Or if it did not , Your first is dead , or 'twere as good he were , As living here and you no use of him .","Or if it doesn't say that , your highness is dead or worse , as if he were , and something you can keep him out of you .","no paraphrase relationship"
"3SX4X51T94E0TWNSG14YG7EUGOJOAH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3SPJ0334268PANRR6WVB0HA1XT0JYT","A2EVTBJG1Z9TCP","Submitted","Wed May 06 14:43:15 PDT 2020","Wed May 06 14:44:06 PDT 2020","Sat May 09 14:44:06 PDT 2020","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","Or if it did not , Your first is dead , or 'twere as good he were , As living here and you no use of him .","Or if it doesn't say that , your highness is dead or worse , as if he were , and something you can keep him out of you .","no paraphrase relationship"
"3SX4X51T94E0TWNSG14YG7EUGOJOAH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3VELCLL3GPOCFFUSBHXH7W7ZX1AF1O","A39EZ7V9T25RZO","Submitted","Wed May 06 14:42:22 PDT 2020","Wed May 06 14:47:46 PDT 2020","Sat May 09 14:47:46 PDT 2020","","","","324","0% (0/0)","0% (0/0)","0% (0/0)","Or if it did not , Your first is dead , or 'twere as good he were , As living here and you no use of him .","Or if it doesn't say that , your highness is dead or worse , as if he were , and something you can keep him out of you .","no paraphrase relationship"
"3T5ZXGO9EIT4FG8G76C1M5034A8QZS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3570Y55XZUOFJL1QYQA834IL51JGYM","A37PO5YNKE5D97","Submitted","Wed May 06 14:43:17 PDT 2020","Wed May 06 14:47:21 PDT 2020","Sat May 09 14:47:21 PDT 2020","","","","244","0% (0/0)","0% (0/0)","0% (0/0)","Then I'll call you a serving-creature .","Then I'll call you a jade .","no paraphrase relationship"
"3T5ZXGO9EIT4FG8G76C1M5034A8QZS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3AAPLD8UCHMX2VX78Q5RGN275ZDHTW","A1YSYI926BBOHW","Submitted","Wed May 06 14:38:25 PDT 2020","Wed May 06 14:39:27 PDT 2020","Sat May 09 14:39:27 PDT 2020","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","Then I'll call you a serving-creature .","Then I'll call you a jade .","no paraphrase relationship"
"3T5ZXGO9EIT4FG8G76C1M5034A8QZS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3JAOYWH7VN9G4C7J15F8HFU2S9JL97","A12ATVBE1I4567","Submitted","Wed May 06 14:39:54 PDT 2020","Wed May 06 14:42:12 PDT 2020","Sat May 09 14:42:12 PDT 2020","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","Then I'll call you a serving-creature .","Then I'll call you a jade .","no paraphrase relationship"
"3THR0FZ96TYHPFEWDSTOPLU5A0ILOW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3E13VNJ1NS0WP6WICP32ATKRDT1I1H","A37PO5YNKE5D97","Submitted","Wed May 06 14:38:42 PDT 2020","Wed May 06 14:42:38 PDT 2020","Sat May 09 14:42:38 PDT 2020","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","That's not so .","That's not necessary .","no paraphrase relationship"
"3THR0FZ96TYHPFEWDSTOPLU5A0ILOW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3I33IC7ZWK7O89VGJ5B3YE6DSRB2AF","A2EVTBJG1Z9TCP","Submitted","Wed May 06 14:38:42 PDT 2020","Wed May 06 14:39:07 PDT 2020","Sat May 09 14:39:07 PDT 2020","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","That's not so .","That's not necessary .","no paraphrase relationship"
"3THR0FZ96TYHPFEWDSTOPLU5A0ILOW","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3ZPPDN2SL012Y6XRKJS44K4IJCJE9E","A3760PCQD2MPIO","Submitted","Wed May 06 14:41:45 PDT 2020","Wed May 06 14:41:57 PDT 2020","Sat May 09 14:41:57 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","That's not so .","That's not necessary .","approximately the same meaning and the rewritten sentence is grammatical"
"3THR0FZ96TYHPFEWDSTOPLU5A0IOLZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3BV8HQ2ZZ16CQAEH67N6ORNP8WD6A0","A1YSYI926BBOHW","Submitted","Wed May 06 14:41:08 PDT 2020","Wed May 06 14:42:11 PDT 2020","Sat May 09 14:42:11 PDT 2020","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","That's how flimsy and unreal pleasure is .","Farewell , how affable and vile .","no paraphrase relationship"
"3THR0FZ96TYHPFEWDSTOPLU5A0IOLZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3G2UL9A02IJU78GJZ4BME0LZ7O6678","A37PO5YNKE5D97","Submitted","Wed May 06 14:36:35 PDT 2020","Wed May 06 14:40:14 PDT 2020","Sat May 09 14:40:14 PDT 2020","","","","219","0% (0/0)","0% (0/0)","0% (0/0)","That's how flimsy and unreal pleasure is .","Farewell , how affable and vile .","no paraphrase relationship"
"3THR0FZ96TYHPFEWDSTOPLU5A0IOLZ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:45 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:45 PDT 2020","","","3TMSXRD2XB5EQ1GN167HBKTZS4Z1W7","A12ATVBE1I4567","Submitted","Wed May 06 14:36:03 PDT 2020","Wed May 06 14:38:44 PDT 2020","Sat May 09 14:38:44 PDT 2020","","","","161","0% (0/0)","0% (0/0)","0% (0/0)","That's how flimsy and unreal pleasure is .","Farewell , how affable and vile .","no paraphrase relationship"
"3TRB893CTNFUIH8WLFF61732OUMG7V","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","31N2WW6R9WV8PI87YLB0VPMWVLNF3F","A2EVTBJG1Z9TCP","Submitted","Wed May 06 14:37:27 PDT 2020","Wed May 06 14:37:48 PDT 2020","Sat May 09 14:37:48 PDT 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","Do not deny to him that you love me .","Don't worry about him that you want to love me .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3TRB893CTNFUIH8WLFF61732OUMG7V","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","32SVAV9L3KEDTRRZN5P8HOB5Y5AA3X","A1YSYI926BBOHW","Submitted","Wed May 06 14:37:49 PDT 2020","Wed May 06 14:38:19 PDT 2020","Sat May 09 14:38:19 PDT 2020","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","Do not deny to him that you love me .","Don't worry about him that you want to love me .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3TRB893CTNFUIH8WLFF61732OUMG7V","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:42 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:42 PDT 2020","","","3KB8R4ZV1JCJ6D8FOYWOVTKKKS1GB7","A12ATVBE1I4567","Submitted","Wed May 06 14:42:38 PDT 2020","Wed May 06 14:44:50 PDT 2020","Sat May 09 14:44:50 PDT 2020","","","","132","0% (0/0)","0% (0/0)","0% (0/0)","Do not deny to him that you love me .","Don't worry about him that you want to love me .","no paraphrase relationship"
"3TUOHPJXZL2KUI4NIXNMH92EKBRWX5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","31T4R4OBOXLJNPPK9VOP00D93AI7C2","A2ZRL1ZWWXJ0L7","Submitted","Wed May 06 14:42:48 PDT 2020","Wed May 06 14:42:57 PDT 2020","Sat May 09 14:42:57 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Peter , wait for me at the gate .","Villain , thou dost hear for 's .","no paraphrase relationship"
"3TUOHPJXZL2KUI4NIXNMH92EKBRWX5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3NAPMVF0Z1K6P7XIC2ZJON4NRJ572T","A37PO5YNKE5D97","Submitted","Wed May 06 14:42:39 PDT 2020","Wed May 06 14:46:55 PDT 2020","Sat May 09 14:46:55 PDT 2020","","","","256","0% (0/0)","0% (0/0)","0% (0/0)","Peter , wait for me at the gate .","Villain , thou dost hear for 's .","no paraphrase relationship"
"3TUOHPJXZL2KUI4NIXNMH92EKBRWX5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","3R2PKQ87N1DTLVI75BM0UL8UB4WIMP","A12ATVBE1I4567","Submitted","Wed May 06 14:40:03 PDT 2020","Wed May 06 14:42:33 PDT 2020","Sat May 09 14:42:33 PDT 2020","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","Peter , wait for me at the gate .","Villain , thou dost hear for 's .","no paraphrase relationship"
"3TX9T2ZCCD69ZD42JFB7EUIPSBPWZ2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 14:35:44 PDT 2020","3","BatchId:4025902;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 14:35:44 PDT 2020","","","308XBLVESN9AV3HT49Q0UXYRM1BRBD","A12ATVBE1I4567","Submitted","Wed May 06 14:37:44 PDT 2020","Wed May 06 14:40:26 PDT 2020","Sat May 09 14:40:26 PDT 2020","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","Oh , then I see that madmen have no ears .","Oh , then I see that gentlemen to have no ears .","no paraphrase relationship"
