"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"36AZSFEY08502Q1HNRQ86AS8U8RVBT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3SB4CE2TJ00P9PYD7UWWO409691XAT","A2HL2THWOYKV97","Submitted","Sun May 17 09:40:24 PDT 2020","Sun May 17 09:40:38 PDT 2020","Wed May 20 09:40:38 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Oh , that most wicked fiend !","Oh , that most wicked and unnatural !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"36AZSFEY08502Q1HNRQ86AS8U8RVBT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3YHH42UU5GKY8IJ619WFO4T9QEFL04","A101TNXQVR2UPO","Submitted","Sun May 17 09:42:54 PDT 2020","Sun May 17 09:43:29 PDT 2020","Wed May 20 09:43:29 PDT 2020","","","","35","100% (2/2)","100% (2/2)","100% (2/2)","Oh , that most wicked fiend !","Oh , that most wicked and unnatural !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"351S7I5UHD1TC4QK9SHYUHH8GAYNJP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","317HQ483ICXZ3D37HC1070XUH4ZIN3","A183WYXN12P2TJ","Submitted","Sun May 17 10:09:38 PDT 2020","Sun May 17 10:10:28 PDT 2020","Wed May 20 10:10:28 PDT 2020","","","","50","100% (10/10)","100% (10/10)","0% (0/0)","He'll wake you up , I bet .","He'll wake you up , I warrant you .","approximately the same meaning and the rewritten sentence is grammatical"
"351S7I5UHD1TC4QK9SHYUHH8GAYNJP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","352YTHGRO0IDLAIHTP4J8FQFQ9NH4A","A2ZZW6KME1FUDU","Submitted","Sun May 17 09:47:27 PDT 2020","Sun May 17 10:24:25 PDT 2020","Wed May 20 10:24:25 PDT 2020","","","","2218","0% (0/0)","0% (0/0)","0% (0/0)","He'll wake you up , I bet .","He'll wake you up , I warrant you .","approximately the same meaning and the rewritten sentence is grammatical"
"351S7I5UHD1TC4QK9SHYUHH8GAYNJP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3BWI6RSP7LEYKN9Y5MUKQODCPVL7E4","A101TNXQVR2UPO","Submitted","Sun May 17 09:42:50 PDT 2020","Sun May 17 09:43:16 PDT 2020","Wed May 20 09:43:16 PDT 2020","","","","26","100% (2/2)","100% (2/2)","100% (2/2)","He'll wake you up , I bet .","He'll wake you up , I warrant you .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3OEWW2KGRNGYR3Q40BV068M0106DOG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","39ASUFLU62CSZ2FPNZYIKNQ0ROZXEO","A101TNXQVR2UPO","Submitted","Sun May 17 09:40:31 PDT 2020","Sun May 17 09:41:34 PDT 2020","Wed May 20 09:41:34 PDT 2020","","","","63","100% (2/2)","100% (2/2)","100% (2/2)","Her body sleeps in the Capulet tomb , and her immortal soul lives with the angels in heaven .","Her body sleeps in the earth , And her cursed soul looks with the pale in heaven .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3OEWW2KGRNGYR3Q40BV068M0106DOG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3EFVCAY5L8EAVH09TSXH14MZ5NN8JD","A2ZZW6KME1FUDU","Submitted","Sun May 17 09:45:40 PDT 2020","Sun May 17 09:46:55 PDT 2020","Wed May 20 09:46:55 PDT 2020","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","Her body sleeps in the Capulet tomb , and her immortal soul lives with the angels in heaven .","Her body sleeps in the earth , And her cursed soul looks with the pale in heaven .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3OEWW2KGRNGYR3Q40BV068M0106DOG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3IJXV6UZ12OKIBVZAJIHGK24I1ORI0","A183WYXN12P2TJ","Submitted","Sun May 17 10:15:42 PDT 2020","Sun May 17 10:23:50 PDT 2020","Wed May 20 10:23:50 PDT 2020","","","","488","100% (10/10)","100% (10/10)","0% (0/0)","Her body sleeps in the Capulet tomb , and her immortal soul lives with the angels in heaven .","Her body sleeps in the earth , And her cursed soul looks with the pale in heaven .","no paraphrase relationship"
"3N3WJQXEMWV3I8PRQUVRI8R294CL2Y","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3L70J4KAZLRBBJTWGUVKUXXHQSSDAC","A183WYXN12P2TJ","Submitted","Sun May 17 10:09:58 PDT 2020","Sun May 17 10:11:53 PDT 2020","Wed May 20 10:11:53 PDT 2020","","","","115","100% (10/10)","100% (10/10)","0% (0/0)","You mean however they dare .","You mean they might not .","no paraphrase relationship"
"3N3WJQXEMWV3I8PRQUVRI8R294CL2Y","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3RWE2M8QWMFOWIMRDMCU1WXYV9G0NM","A101TNXQVR2UPO","Submitted","Sun May 17 09:43:19 PDT 2020","Sun May 17 09:43:47 PDT 2020","Wed May 20 09:43:47 PDT 2020","","","","28","100% (2/2)","100% (2/2)","100% (2/2)","You mean however they dare .","You mean they might not .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3N3WJQXEMWV3I8PRQUVRI8R294CL2Y","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3X3OR7WPZ45GQ7O9WD9UHJZR9CSL8S","A2ZZW6KME1FUDU","Submitted","Sun May 17 09:46:09 PDT 2020","Sun May 17 09:51:01 PDT 2020","Wed May 20 09:51:01 PDT 2020","","","","292","0% (0/0)","0% (0/0)","0% (0/0)","You mean however they dare .","You mean they might not .","no paraphrase relationship"
"37SOB9Z0TW2S3QLAUU9W1IWUFICL39","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3TAYZSBPLQDS85HA05XUJE0JF682SK","A101TNXQVR2UPO","Submitted","Sun May 17 09:40:40 PDT 2020","Sun May 17 09:41:58 PDT 2020","Wed May 20 09:41:58 PDT 2020","","","","78","100% (2/2)","100% (2/2)","100% (2/2)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love , like an honest animal , and a kind of a weak , and a handsome , and a fortune-teller , a needy , a virtuous , how is your mother ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"37SOB9Z0TW2S3QLAUU9W1IWUFICL39","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3TU5ZICBRI6RH44MOIHQY5YLJIF8Q4","A2ZZW6KME1FUDU","Submitted","Sun May 17 09:46:12 PDT 2020","Sun May 17 09:52:11 PDT 2020","Wed May 20 09:52:11 PDT 2020","","","","359","0% (0/0)","0% (0/0)","0% (0/0)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love , like an honest animal , and a kind of a weak , and a handsome , and a fortune-teller , a needy , a virtuous , how is your mother ?","no paraphrase relationship"
"37SOB9Z0TW2S3QLAUU9W1IWUFICL39","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3Y5140Z9D2LZ6YFKXRESBP2PHJ0IPZ","A183WYXN12P2TJ","Submitted","Sun May 17 10:09:46 PDT 2020","Sun May 17 10:10:50 PDT 2020","Wed May 20 10:10:50 PDT 2020","","","","64","100% (10/10)","100% (10/10)","0% (0/0)","Your love says , like an honest gentleman , and a courteous , and a kind , and a handsome , and , I warrant , a virtuous , Where is your mother ?","Your love , like an honest animal , and a kind of a weak , and a handsome , and a fortune-teller , a needy , a virtuous , how is your mother ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3BVS8WK9R40VGKHHOKRPRL2EM6VIBJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3AAJC4I4FLXPFD1W2IXUEOJ34WTJZS","AKSJ3C5O3V9RB","Submitted","Sun May 17 09:38:47 PDT 2020","Sun May 17 09:48:37 PDT 2020","Wed May 20 09:48:37 PDT 2020","","","","590","100% (11/11)","100% (11/11)","0% (0/0)","You will also confess , I'm sure , that you love me .","You will also confess , It is , that love you me .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3BVS8WK9R40VGKHHOKRPRL2EM6VIBJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3QECW5O0KM6LM2DC7O4IRQZH1ZCT50","A49A0FF6ZXYDU","Submitted","Sun May 17 09:41:45 PDT 2020","Sun May 17 09:42:05 PDT 2020","Wed May 20 09:42:05 PDT 2020","","","","20","100% (1/1)","100% (1/1)","0% (0/0)","You will also confess , I'm sure , that you love me .","You will also confess , It is , that love you me .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3BVS8WK9R40VGKHHOKRPRL2EM6VIBJ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 09:38:10 PDT 2020","3","BatchId:4041152;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 09:38:10 PDT 2020","","","3RWE2M8QWMFOWIMRDMCU1WXYV9FN08","A101TNXQVR2UPO","Submitted","Sun May 17 09:40:36 PDT 2020","Sun May 17 09:41:48 PDT 2020","Wed May 20 09:41:48 PDT 2020","","","","72","100% (2/2)","100% (2/2)","100% (2/2)","You will also confess , I'm sure , that you love me .","You will also confess , It is , that love you me .","approximately the same meaning, but the rewritten sentence is ungrammatical"
