"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3MWOYZD5XZT7DFHHP5932DYUF49NO9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3DR23U6WEAJLIL65IPXLVK5UETSTEK","A183WYXN12P2TJ","Submitted","Sun May 17 13:06:51 PDT 2020","Sun May 17 13:08:29 PDT 2020","Wed May 20 13:08:29 PDT 2020","","","","98","100% (10/10)","100% (10/10)","0% (0/0)","I won't miss any chance to send my love to you .","I shall needs taste of any that place to kill you .","no paraphrase relationship"
"3MWOYZD5XZT7DFHHP5932DYUF49NO9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3SNLUL3WO9SEO4VMZGAZDBHG64ZULY","A15A0L89BK4P1M","Submitted","Sun May 17 13:03:30 PDT 2020","Sun May 17 13:03:45 PDT 2020","Wed May 20 13:03:45 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","I won't miss any chance to send my love to you .","I shall needs taste of any that place to kill you .","no paraphrase relationship"
"3E22YV8GH5BPYFTI45MIRD3KP95NPQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3OWEPKL08EH2ETMBYLX3GB7L3O1N7Q","A183WYXN12P2TJ","Submitted","Sun May 17 13:00:01 PDT 2020","Sun May 17 13:00:51 PDT 2020","Wed May 20 13:00:51 PDT 2020","","","","50","100% (10/10)","100% (10/10)","0% (0/0)","How long has he been there ?","How long hath he been murdered ?","no paraphrase relationship"
"3E22YV8GH5BPYFTI45MIRD3KP95NPQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3WETL7AQWYDGNLFIS9YR9DVJ71G53E","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:04:14 PDT 2020","Sun May 17 13:06:59 PDT 2020","Wed May 20 13:06:59 PDT 2020","","","","165","100% (43/43)","100% (43/43)","100% (43/43)","How long has he been there ?","How long hath he been murdered ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3E22YV8GH5BPYFTI45MIRD3KP95NPQ","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3WJ1OXY92FLZUOX5ZMK485JGF18A8G","A1QAWECOJYKVO4","Submitted","Sun May 17 12:59:41 PDT 2020","Sun May 17 13:09:42 PDT 2020","Wed May 20 13:09:42 PDT 2020","","","","601","0% (0/0)","0% (0/0)","0% (0/0)","How long has he been there ?","How long hath he been murdered ?","no paraphrase relationship"
"306W7JMRZ232RE54FYFYEW80JAR8B2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","308Q0PEVBDIEEBZDG2IVPZ2ACFVI9H","A1NKBXOTZAI1YK","Submitted","Sun May 17 12:59:53 PDT 2020","Sun May 17 13:02:16 PDT 2020","Wed May 20 13:02:16 PDT 2020","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","Romeo can , Though heaven can not .","Catch me if you can , then .","no paraphrase relationship"
"306W7JMRZ232RE54FYFYEW80JAR8B2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3Z7EFSHGNEJD24VBR8SNUZQX6D2XCD","A15A0L89BK4P1M","Submitted","Sun May 17 13:03:01 PDT 2020","Sun May 17 13:03:09 PDT 2020","Wed May 20 13:03:09 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Romeo can , Though heaven can not .","Catch me if you can , then .","no paraphrase relationship"
"306W7JMRZ232RE54FYFYEW80JAR8B2","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3Z9WI9EOZ4TYZC7KEHRZFWFBNWTHKI","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:03:57 PDT 2020","Sun May 17 13:05:38 PDT 2020","Wed May 20 13:05:38 PDT 2020","","","","101","100% (43/43)","100% (43/43)","100% (43/43)","Romeo can , Though heaven can not .","Catch me if you can , then .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3I6NF2WGJK1FVDUDXM093NP6XXI5GE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3E7TUJ2EGHRX60JROOHKY2MXKAND9A","A1NKBXOTZAI1YK","Submitted","Sun May 17 13:00:43 PDT 2020","Sun May 17 13:04:45 PDT 2020","Wed May 20 13:04:45 PDT 2020","","","","242","0% (0/0)","0% (0/0)","0% (0/0)","Were you talking about Juliet ?","Were you not born of spending ?","no paraphrase relationship"
"3I6NF2WGJK1FVDUDXM093NP6XXI5GE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3R5F3LQFV7P3GOSTIVPZMK0P3RKZOA","A183WYXN12P2TJ","Submitted","Sun May 17 13:08:44 PDT 2020","Sun May 17 13:09:24 PDT 2020","Wed May 20 13:09:24 PDT 2020","","","","40","100% (10/10)","100% (10/10)","0% (0/0)","Were you talking about Juliet ?","Were you not born of spending ?","no paraphrase relationship"
"3I6NF2WGJK1FVDUDXM093NP6XXI5GE","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:34 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:34 PDT 2020","","","3WLEIWSYHTM3IW3UPBLVF0TH6W6H2V","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:02:10 PDT 2020","Sun May 17 13:03:48 PDT 2020","Wed May 20 13:03:48 PDT 2020","","","","98","100% (43/43)","100% (43/43)","100% (43/43)","Were you talking about Juliet ?","Were you not born of spending ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"31ANT7FQOC7TV9POHSIRON17CXV5HD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","34S6N1K2Z0O9JIP2ZH30UWSQCWYLHP","A1QAWECOJYKVO4","Submitted","Sun May 17 13:05:58 PDT 2020","Sun May 17 13:30:20 PDT 2020","Wed May 20 13:30:20 PDT 2020","","","","1462","0% (0/0)","0% (0/0)","0% (0/0)","Tis now near night .","It's now I'm leaving behind you .","no paraphrase relationship"
"31ANT7FQOC7TV9POHSIRON17CXV5HD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3G5F9DBFOU2CFN1WDL56H5QS3U0HV4","A183WYXN12P2TJ","Submitted","Sun May 17 13:04:22 PDT 2020","Sun May 17 13:05:58 PDT 2020","Wed May 20 13:05:58 PDT 2020","","","","96","100% (10/10)","100% (10/10)","0% (0/0)","Tis now near night .","It's now I'm leaving behind you .","no paraphrase relationship"
"31ANT7FQOC7TV9POHSIRON17CXV5HD","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3WEV0KO0ORXFBFFQXUHBFXRNCYCSD0","A1NKBXOTZAI1YK","Submitted","Sun May 17 13:00:09 PDT 2020","Sun May 17 13:03:56 PDT 2020","Wed May 20 13:03:56 PDT 2020","","","","227","0% (0/0)","0% (0/0)","0% (0/0)","Tis now near night .","It's now I'm leaving behind you .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3LOJFQ4BP1KF1C5P2J37ZR5RHVXDKX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3GFK2QRXXEMDEJH62T9TEA6G5UBW5C","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:07:33 PDT 2020","Sun May 17 13:08:53 PDT 2020","Wed May 20 13:08:53 PDT 2020","","","","80","100% (6/6)","100% (6/6)","0% (0/0)","I am too sore enpierced with his shaft To soar with his light feathers , and so bound , I can not bound a pitch above dull woe .","I am too rough with white virtues who , leaving his wounds with me , and so I can't wait a minute , I admit a little shade of my journey .","no paraphrase relationship"
"3LOJFQ4BP1KF1C5P2J37ZR5RHVXDKX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3K2755HG5X867AA4RAHC8Y88N8JDF3","A183WYXN12P2TJ","Submitted","Sun May 17 13:05:00 PDT 2020","Sun May 17 13:06:36 PDT 2020","Wed May 20 13:06:36 PDT 2020","","","","96","100% (10/10)","100% (10/10)","0% (0/0)","I am too sore enpierced with his shaft To soar with his light feathers , and so bound , I can not bound a pitch above dull woe .","I am too rough with white virtues who , leaving his wounds with me , and so I can't wait a minute , I admit a little shade of my journey .","no paraphrase relationship"
"3LOJFQ4BP1KF1C5P2J37ZR5RHVXDKX","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3WJEQKOXAD7HJODK01BPTVW81V31AO","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:02:20 PDT 2020","Sun May 17 13:04:00 PDT 2020","Wed May 20 13:04:00 PDT 2020","","","","100","100% (43/43)","100% (43/43)","100% (43/43)","I am too sore enpierced with his shaft To soar with his light feathers , and so bound , I can not bound a pitch above dull woe .","I am too rough with white virtues who , leaving his wounds with me , and so I can't wait a minute , I admit a little shade of my journey .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3TD33TP5EP7GA2YJCWZCANEV9YRBA9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","35DR22AR5IPPP4ZSYFHM1WM300R3XN","AX3N0BBAJ39GG","Submitted","Sun May 17 13:08:28 PDT 2020","Sun May 17 13:13:07 PDT 2020","Wed May 20 13:13:07 PDT 2020","","","","279","0% (0/0)","0% (0/0)","0% (0/0)","How sweet is love itself possessed When but love's shadows are so rich in joy !","How beautiful is it because itself is so shaken on many things in your eyes and use you too rich ?","no paraphrase relationship"
"3TD33TP5EP7GA2YJCWZCANEV9YRBA9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3CFJTT4SXYVA0SBK15KBB3B4HP87IV","A2PZB5QAD2LBDO","Submitted","Sun May 17 13:04:06 PDT 2020","Sun May 17 13:04:40 PDT 2020","Wed May 20 13:04:40 PDT 2020","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","How sweet is love itself possessed When but love's shadows are so rich in joy !","How beautiful is it because itself is so shaken on many things in your eyes and use you too rich ?","no paraphrase relationship"
"3TD33TP5EP7GA2YJCWZCANEV9YRBA9","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3I02618YA5B4FPAKR836USQ0BE1PUS","A183WYXN12P2TJ","Submitted","Sun May 17 13:05:09 PDT 2020","Sun May 17 13:06:54 PDT 2020","Wed May 20 13:06:54 PDT 2020","","","","105","100% (10/10)","100% (10/10)","0% (0/0)","How sweet is love itself possessed When but love's shadows are so rich in joy !","How beautiful is it because itself is so shaken on many things in your eyes and use you too rich ?","no paraphrase relationship"
"3B0MCRZMCVZP105VKKZAV28FPO6PPO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","31HQ4X3T3XFY9R3IABFZYAZSL7FLSA","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:06:12 PDT 2020","Sun May 17 13:07:32 PDT 2020","Wed May 20 13:07:32 PDT 2020","","","","80","100% (43/43)","100% (43/43)","100% (43/43)","O happy dagger , This is thy sheath .","Oh , happy , I'm sure your highness is .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3B0MCRZMCVZP105VKKZAV28FPO6PPO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3LOTDFNYAC45GGAV85M20MXTUOOFWD","ACJ6NSCIWMUZI","Submitted","Sun May 17 13:00:40 PDT 2020","Sun May 17 13:00:48 PDT 2020","Wed May 20 13:00:48 PDT 2020","","","","8","100% (11/11)","100% (11/11)","0% (0/0)","O happy dagger , This is thy sheath .","Oh , happy , I'm sure your highness is .","no paraphrase relationship"
"3B0MCRZMCVZP105VKKZAV28FPO6PPO","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3TU5ZICBRI6RH44MOIHQY5YLJJV8QM","A183WYXN12P2TJ","Submitted","Sun May 17 13:05:38 PDT 2020","Sun May 17 13:07:23 PDT 2020","Wed May 20 13:07:23 PDT 2020","","","","105","100% (10/10)","100% (10/10)","0% (0/0)","O happy dagger , This is thy sheath .","Oh , happy , I'm sure your highness is .","no paraphrase relationship"
"3Q7TKIAPPXFQLIN7NJF8ERI66V2DL0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3634BBTX0TZNFLQQJOINZVOLFDQIF9","A183WYXN12P2TJ","Submitted","Sun May 17 13:00:04 PDT 2020","Sun May 17 13:01:09 PDT 2020","Wed May 20 13:01:09 PDT 2020","","","","65","100% (10/10)","100% (10/10)","0% (0/0)","She's dead , deceased , she's dead .","She's dead , she's dead , and she's dead .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3Q7TKIAPPXFQLIN7NJF8ERI66V2DL0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3LEP4MGT3L5GUTYOM8VGP8HN8ARBDJ","A3YZW6J3JIEEA","Submitted","Sun May 17 13:05:25 PDT 2020","Sun May 17 13:05:42 PDT 2020","Wed May 20 13:05:42 PDT 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","She's dead , deceased , she's dead .","She's dead , she's dead , and she's dead .","approximately the same meaning and the rewritten sentence is grammatical"
"3Q7TKIAPPXFQLIN7NJF8ERI66V2DL0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3PJ71Z61R973E53F8VXPX0LOVDL199","A1JR1MJO1PQUYG","Submitted","Sun May 17 13:02:20 PDT 2020","Sun May 17 13:02:30 PDT 2020","Wed May 20 13:02:30 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","She's dead , deceased , she's dead .","She's dead , she's dead , and she's dead .","approximately the same meaning and the rewritten sentence is grammatical"
"3KG2UQJ0NNTAYRUX4I17RITUU5RNQH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","33M4IA01QL6H86KU95IIJUPJ6E6RXE","A1QAWECOJYKVO4","Submitted","Sun May 17 13:08:00 PDT 2020","Sun May 17 13:35:20 PDT 2020","Wed May 20 13:35:20 PDT 2020","","","","1640","0% (0/0)","0% (0/0)","0% (0/0)","Let me be ta'en .","Let me be clean .","no paraphrase relationship"
"3KG2UQJ0NNTAYRUX4I17RITUU5RNQH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3EA3QWIZ4N0XYQ8RE8NCGZ3M6MZTIT","A2ZRL1ZWWXJ0L7","Submitted","Sun May 17 13:06:56 PDT 2020","Sun May 17 13:07:10 PDT 2020","Wed May 20 13:07:10 PDT 2020","","","","14","100% (10/10)","100% (10/10)","0% (0/0)","Let me be ta'en .","Let me be clean .","no paraphrase relationship"
"3KG2UQJ0NNTAYRUX4I17RITUU5RNQH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3OONKJ5DKHO7YQPDCH9W02TMCOXBOF","A183WYXN12P2TJ","Submitted","Sun May 17 13:01:33 PDT 2020","Sun May 17 13:03:32 PDT 2020","Wed May 20 13:03:32 PDT 2020","","","","119","100% (10/10)","100% (10/10)","0% (0/0)","Let me be ta'en .","Let me be clean .","no paraphrase relationship"
"3VDVA3ILJHKG7VTUWZYX0XCPLHDG17","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","35BLDD71IB2Y681QJ7BDHCUXZKGZVB","A2I9MF4SLWVN6D","Submitted","Sun May 17 13:04:02 PDT 2020","Sun May 17 13:05:41 PDT 2020","Wed May 20 13:05:41 PDT 2020","","","","99","100% (43/43)","100% (43/43)","100% (43/43)","Shall I believe That unsubstantial death is amorous , And that the lean abhorred monster keeps Thee here in dark to be his paramour ?","Should I imagine what is that death , and the poor loyal man that has been forced to do in his usual idiot ?","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3VDVA3ILJHKG7VTUWZYX0XCPLHDG17","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3SKEMFQBZ8A5616RBDXT2JMCKD3K86","A183WYXN12P2TJ","Submitted","Sun May 17 13:04:13 PDT 2020","Sun May 17 13:05:48 PDT 2020","Wed May 20 13:05:48 PDT 2020","","","","95","100% (10/10)","100% (10/10)","0% (0/0)","Shall I believe That unsubstantial death is amorous , And that the lean abhorred monster keeps Thee here in dark to be his paramour ?","Should I imagine what is that death , and the poor loyal man that has been forced to do in his usual idiot ?","no paraphrase relationship"
"3VDVA3ILJHKG7VTUWZYX0XCPLHDG17","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 12:59:35 PDT 2020","3","BatchId:4041348;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 12:59:35 PDT 2020","","","3V0Z7YWSI3580XYEU02ZU1KQEBIV20","A1QAWECOJYKVO4","Submitted","Sun May 17 13:10:00 PDT 2020","Sun May 17 13:39:09 PDT 2020","Wed May 20 13:39:09 PDT 2020","","","","1749","0% (0/0)","0% (0/0)","0% (0/0)","Shall I believe That unsubstantial death is amorous , And that the lean abhorred monster keeps Thee here in dark to be his paramour ?","Should I imagine what is that death , and the poor loyal man that has been forced to do in his usual idiot ?","no paraphrase relationship"
