"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3JTPR5MT0WHKXZQWNDLO1FHZ4555K5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3D4CH1LGEFY0IKTIQEIS4NPUWR29GS","A1E77HZO63E334","Submitted","Wed May 06 11:48:50 PDT 2020","Wed May 06 11:50:32 PDT 2020","Sat May 09 11:50:32 PDT 2020","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","Come on, let's fortify ourselves with tacos . ""","let's get some tacos. ""","approximately the same meaning and the rewritten sentence is grammatical"
"3JTPR5MT0WHKXZQWNDLO1FHZ4555K5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3U4J9857OJG0DKXEVVSUPG7RLONB72","AKSJ3C5O3V9RB","Submitted","Wed May 06 11:50:58 PDT 2020","Wed May 06 12:02:39 PDT 2020","Sat May 09 12:02:39 PDT 2020","","","","701","0% (0/0)","0% (0/0)","0% (0/0)","Come on, let's fortify ourselves with tacos . ""","let's get some tacos. ""","approximately the same meaning and the rewritten sentence is grammatical"
"3JTPR5MT0WHKXZQWNDLO1FHZ4555K5","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3V0Z7YWSI3580XYEU02ZU1KQD0GV2B","A1HBZQTYFRGCRG","Submitted","Wed May 06 11:50:55 PDT 2020","Wed May 06 11:51:02 PDT 2020","Sat May 09 11:51:02 PDT 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Come on, let's fortify ourselves with tacos . ""","let's get some tacos. ""","approximately the same meaning and the rewritten sentence is grammatical"
"32FESTC2OLVJZG4NW1CYL8W7YDPCUH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3300DTYQT7M8Q5ED1L3QQFU7TBSQEF","A1E77HZO63E334","Submitted","Wed May 06 11:53:48 PDT 2020","Wed May 06 11:56:49 PDT 2020","Sat May 09 11:56:49 PDT 2020","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","BEN HARCOURT I can't / oh God ABBY PRESCOTT Please / Ben, please for me Please.","Ben HARCOURT I'm not / Oh, God, I'm not.","approximately the same meaning and the rewritten sentence is grammatical"
"32FESTC2OLVJZG4NW1CYL8W7YDPCUH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","338JKRMM2B4SNZYY2QEALICFH9XHAE","A3TUJHF9LW3M8N","Submitted","Wed May 06 11:48:34 PDT 2020","Wed May 06 11:48:46 PDT 2020","Sat May 09 11:48:46 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","BEN HARCOURT I can't / oh God ABBY PRESCOTT Please / Ben, please for me Please.","Ben HARCOURT I'm not / Oh, God, I'm not.","approximately the same meaning and the rewritten sentence is grammatical"
"32FESTC2OLVJZG4NW1CYL8W7YDPCUH","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3ATTHHXXWFT4F7HBJIO952OSI7LXIR","A1HBZQTYFRGCRG","Submitted","Wed May 06 11:51:04 PDT 2020","Wed May 06 11:54:13 PDT 2020","Sat May 09 11:54:13 PDT 2020","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","BEN HARCOURT I can't / oh God ABBY PRESCOTT Please / Ben, please for me Please.","Ben HARCOURT I'm not / Oh, God, I'm not.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3I7SHAD36Q1UAR4IWID1ECNZKGV7MR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","38F71OA9GY19B4GH43GFROV2VBAFMZ","A1E8PIR82KIJEP","Submitted","Wed May 06 11:50:30 PDT 2020","Wed May 06 11:58:56 PDT 2020","Sat May 09 11:58:56 PDT 2020","","","","506","0% (0/0)","0% (0/0)","0% (0/0)","It's just feels like somethin's tightenin' down and I don't hardly know what it is . ""","it's just like something tightens and I don't know what it is.","approximately the same meaning and the rewritten sentence is grammatical"
"3I7SHAD36Q1UAR4IWID1ECNZKGV7MR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3D4CH1LGEFY0IKTIQEIS4NPUWR39GT","A1E77HZO63E334","Submitted","Wed May 06 11:51:53 PDT 2020","Wed May 06 11:55:27 PDT 2020","Sat May 09 11:55:27 PDT 2020","","","","214","0% (0/0)","0% (0/0)","0% (0/0)","It's just feels like somethin's tightenin' down and I don't hardly know what it is . ""","it's just like something tightens and I don't know what it is.","approximately the same meaning and the rewritten sentence is grammatical"
"3I7SHAD36Q1UAR4IWID1ECNZKGV7MR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3JJVG1YBEG2LQGJV72DXRWTVUIS5BH","A002160837SWJFPIAI7L7","Submitted","Wed May 06 11:50:34 PDT 2020","Wed May 06 11:50:42 PDT 2020","Sat May 09 11:50:42 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","It's just feels like somethin's tightenin' down and I don't hardly know what it is . ""","it's just like something tightens and I don't know what it is.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3OWZNK3RZPU61YCLZ8NS9VNLMMC2UY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3AMYWKA6YGR1SE8IGQSOPM7UXCM6O2","A1E8PIR82KIJEP","Submitted","Wed May 06 11:51:33 PDT 2020","Wed May 06 12:01:12 PDT 2020","Sat May 09 12:01:12 PDT 2020","","","","579","0% (0/0)","0% (0/0)","0% (0/0)","As word spread that he was on the practice tee, a crowd gathered, whistling appreciatively as he casually knocked iron shots into the far reaches of the range.","as word spread that he was on the practice tee, a crowd gathered, whistling appreciatively, and he casually shot a shot into the distance.","approximately the same meaning and the rewritten sentence is grammatical"
"3OWZNK3RZPU61YCLZ8NS9VNLMMC2UY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3IFS6Q0HJNOWJQVCP8IM6U703SLSIG","A1E77HZO63E334","Submitted","Wed May 06 11:56:24 PDT 2020","Wed May 06 11:58:48 PDT 2020","Sat May 09 11:58:48 PDT 2020","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","As word spread that he was on the practice tee, a crowd gathered, whistling appreciatively as he casually knocked iron shots into the far reaches of the range.","as word spread that he was on the practice tee, a crowd gathered, whistling appreciatively, and he casually shot a shot into the distance.","approximately the same meaning and the rewritten sentence is grammatical"
"3OWZNK3RZPU61YCLZ8NS9VNLMMC2UY","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3TGOYF9912RH7UIG8U204YDZIKSUU5","AKCAFGXSMNQOA","Submitted","Wed May 06 11:53:05 PDT 2020","Wed May 06 11:59:43 PDT 2020","Sat May 09 11:59:43 PDT 2020","","","","398","0% (0/0)","0% (0/0)","0% (0/0)","As word spread that he was on the practice tee, a crowd gathered, whistling appreciatively as he casually knocked iron shots into the far reaches of the range.","as word spread that he was on the practice tee, a crowd gathered, whistling appreciatively, and he casually shot a shot into the distance.","approximately the same meaning and the rewritten sentence is grammatical"
"3P7RGTLO7IIH352DI9C59QXLWJ6AKG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3EFE17QCRHAWNVKSJQ016I6L3F4HSA","A2U14TBAOQV0KK","Submitted","Wed May 06 11:49:28 PDT 2020","Wed May 06 11:49:46 PDT 2020","Sat May 09 11:49:46 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)",""" Even the most savory of meals is but fuel for the body's brazier, "" Petrinius said.","""the body is a fire, even the most savory meal,"" Petrinius said.","no paraphrase relationship"
"3P7RGTLO7IIH352DI9C59QXLWJ6AKG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3EO896NRA10TT1SXWQ8CS0IMIQMTJG","A1WAWEY2810TFN","Submitted","Wed May 06 11:48:51 PDT 2020","Wed May 06 11:49:08 PDT 2020","Sat May 09 11:49:08 PDT 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)",""" Even the most savory of meals is but fuel for the body's brazier, "" Petrinius said.","""the body is a fire, even the most savory meal,"" Petrinius said.","no paraphrase relationship"
"3P7RGTLO7IIH352DI9C59QXLWJ6AKG","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3XM0HYN6NP4NQTDY18O1QA4XOF5PEM","AD1ILDUXZHASF","Submitted","Wed May 06 11:49:18 PDT 2020","Wed May 06 11:49:51 PDT 2020","Sat May 09 11:49:51 PDT 2020","","","","33","0% (0/0)","0% (0/0)","0% (0/0)",""" Even the most savory of meals is but fuel for the body's brazier, "" Petrinius said.","""the body is a fire, even the most savory meal,"" Petrinius said.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3SCKNODZ11L0S9PI8JS1RRCZP657NR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","32RIADZISX92BJWX4JGICTXHYAJS40","A1E77HZO63E334","Submitted","Wed May 06 11:52:38 PDT 2020","Wed May 06 11:56:03 PDT 2020","Sat May 09 11:56:03 PDT 2020","","","","205","0% (0/0)","0% (0/0)","0% (0/0)","The songs were the one thing that everybody seemed to like about me, the one thing I did well.","everyone seemed to like me, the one thing I did well.","no paraphrase relationship"
"3SCKNODZ11L0S9PI8JS1RRCZP657NR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","340UGXU9D36HK97GDKC50KFIWR1VUV","AKCAFGXSMNQOA","Submitted","Wed May 06 11:53:33 PDT 2020","Wed May 06 12:03:39 PDT 2020","Sat May 09 12:03:39 PDT 2020","","","","606","0% (0/0)","0% (0/0)","0% (0/0)","The songs were the one thing that everybody seemed to like about me, the one thing I did well.","everyone seemed to like me, the one thing I did well.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3SCKNODZ11L0S9PI8JS1RRCZP657NR","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3QFUFYSY93KT7ERBYZGJ5UE29KQ4FU","A18I566TMVVSFQ","Submitted","Wed May 06 11:52:12 PDT 2020","Wed May 06 11:57:21 PDT 2020","Sat May 09 11:57:21 PDT 2020","","","","309","0% (0/0)","0% (0/0)","0% (0/0)","The songs were the one thing that everybody seemed to like about me, the one thing I did well.","everyone seemed to like me, the one thing I did well.","no paraphrase relationship"
"3DZKABX20MAJCVTN1RM3HUYQCKYCV6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3IXQG4FA2Y34R3L7ASQE3CYXGEB9BC","A1E8PIR82KIJEP","Submitted","Wed May 06 11:51:16 PDT 2020","Wed May 06 12:00:39 PDT 2020","Sat May 09 12:00:39 PDT 2020","","","","563","0% (0/0)","0% (0/0)","0% (0/0)","But ain't nobody knows more about coon hunting than Mark.","Mark, no one knows more about the hunt for the coons.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3DZKABX20MAJCVTN1RM3HUYQCKYCV6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3JRJSWSMQMQGJ48B3ARUD71WJJE3EP","A18I566TMVVSFQ","Submitted","Wed May 06 11:50:44 PDT 2020","Wed May 06 11:54:55 PDT 2020","Sat May 09 11:54:55 PDT 2020","","","","251","0% (0/0)","0% (0/0)","0% (0/0)","But ain't nobody knows more about coon hunting than Mark.","Mark, no one knows more about the hunt for the coons.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3DZKABX20MAJCVTN1RM3HUYQCKYCV6","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3QJOXOW4XOWH5QGL9SW996A2JAVEMG","A1E77HZO63E334","Submitted","Wed May 06 11:51:31 PDT 2020","Wed May 06 11:55:09 PDT 2020","Sat May 09 11:55:09 PDT 2020","","","","218","0% (0/0)","0% (0/0)","0% (0/0)","But ain't nobody knows more about coon hunting than Mark.","Mark, no one knows more about the hunt for the coons.","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3L55D8AUGE20GPOS629NOT2KU1ZYC0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","31Q0U3WYDUKZ0MFMTYZ5J4UIZCW179","A1E8PIR82KIJEP","Submitted","Wed May 06 11:51:11 PDT 2020","Wed May 06 12:00:24 PDT 2020","Sat May 09 12:00:24 PDT 2020","","","","553","0% (0/0)","0% (0/0)","0% (0/0)","The roads were eerie, untraveled by anyone except for a car heading the opposite way with an urgency Felice recognized.","Felice recognized that the road was eerie, untraveled by anyone except for the car that was heading in the opposite direction.","approximately the same meaning and the rewritten sentence is grammatical"
"3L55D8AUGE20GPOS629NOT2KU1ZYC0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3AQF3RZ55DN7M1VPHN9Y2SYG5BV6FG","A3NDLCR8UM6KHB","Submitted","Wed May 06 11:51:27 PDT 2020","Wed May 06 11:51:48 PDT 2020","Sat May 09 11:51:48 PDT 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","The roads were eerie, untraveled by anyone except for a car heading the opposite way with an urgency Felice recognized.","Felice recognized that the road was eerie, untraveled by anyone except for the car that was heading in the opposite direction.","approximately the same meaning and the rewritten sentence is grammatical"
"3L55D8AUGE20GPOS629NOT2KU1ZYC0","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3NLZY2D53UUMWBO5I7QU3AKR28WLQ0","AKSJ3C5O3V9RB","Submitted","Wed May 06 12:03:56 PDT 2020","Wed May 06 12:04:30 PDT 2020","Sat May 09 12:04:30 PDT 2020","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","The roads were eerie, untraveled by anyone except for a car heading the opposite way with an urgency Felice recognized.","Felice recognized that the road was eerie, untraveled by anyone except for the car that was heading in the opposite direction.","approximately the same meaning and the rewritten sentence is grammatical"
"3ZG552ORBQ96ED1L4YXX5HP40TL2VN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3PM8NZGV83LHW55UWQTIE4FE9H2QXN","A2U14TBAOQV0KK","Submitted","Wed May 06 11:48:29 PDT 2020","Wed May 06 11:49:21 PDT 2020","Sat May 09 11:49:21 PDT 2020","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","But did we ask back then if that was possible?","but did we ask if it was possible?","approximately the same meaning and the rewritten sentence is grammatical"
"3ZG552ORBQ96ED1L4YXX5HP40TL2VN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3YMU66OBISDTXQB1OQ6KH4NIF4AHGQ","A18R8GG33EVI6C","Submitted","Wed May 06 11:48:39 PDT 2020","Wed May 06 11:51:22 PDT 2020","Sat May 09 11:51:22 PDT 2020","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","But did we ask back then if that was possible?","but did we ask if it was possible?","approximately the same meaning and the rewritten sentence is grammatical"
"3ZG552ORBQ96ED1L4YXX5HP40TL2VN","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:40 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:40 PDT 2020","","","3Z4GS9HPN0FDB8UOIEGEKELV2YW77C","ACJ6NSCIWMUZI","Submitted","Wed May 06 11:49:41 PDT 2020","Wed May 06 11:50:08 PDT 2020","Sat May 09 11:50:08 PDT 2020","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","But did we ask back then if that was possible?","but did we ask if it was possible?","approximately the same meaning and the rewritten sentence is grammatical"
"3NI0WFPPJDLE3DJ6O3LBA1GQM2A06A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","36H9ULYP67ZJAWAW163NBW3LRHFFJV","A1E77HZO63E334","Submitted","Wed May 06 11:50:53 PDT 2020","Wed May 06 11:54:05 PDT 2020","Sat May 09 11:54:05 PDT 2020","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","Despite the carnival look, the tents were a stage for the acting out of a nightmare scenario, one of the darkest events imaginable: an act of nuclear terrorism.","despite the carnival look, the tents were a stage for the performance of a nightmare scenario, a nuclear attack.","approximately the same meaning and the rewritten sentence is grammatical"
"3NI0WFPPJDLE3DJ6O3LBA1GQM2A06A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","392CY0QWG6WDH5T1Z7M48RRUPCHI4Y","ACJ33ZICZI18Q","Submitted","Wed May 06 11:52:23 PDT 2020","Wed May 06 11:53:20 PDT 2020","Sat May 09 11:53:20 PDT 2020","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","Despite the carnival look, the tents were a stage for the acting out of a nightmare scenario, one of the darkest events imaginable: an act of nuclear terrorism.","despite the carnival look, the tents were a stage for the performance of a nightmare scenario, a nuclear attack.","approximately the same meaning and the rewritten sentence is grammatical"
"3NI0WFPPJDLE3DJ6O3LBA1GQM2A06A","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Wed May 06 11:46:41 PDT 2020","3","BatchId:4025612;OriginalHitTemplateId:928390905;","3600","259200","Wed May 13 11:46:41 PDT 2020","","","3ZQIG0FLQJLUCDWL8KR6I80FH7DWVW","A12ATVBE1I4567","Submitted","Wed May 06 11:56:32 PDT 2020","Wed May 06 11:59:00 PDT 2020","Sat May 09 11:59:00 PDT 2020","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","Despite the carnival look, the tents were a stage for the acting out of a nightmare scenario, one of the darkest events imaginable: an act of nuclear terrorism.","despite the carnival look, the tents were a stage for the performance of a nightmare scenario, a nuclear attack.","approximately the same meaning and the rewritten sentence is grammatical"
