"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text1","Input.text2","Answer.semantic-similarity.label","Approve","Reject"
"3N7PQ0KLJ9UEXKBID8MSON6A6LDE3H","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:05 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:05 PDT 2020","","","3EICBYG6491C7KQMA4DM3QIIVFSJCG","ACJ6NSCIWMUZI","Submitted","Sun May 17 13:50:08 PDT 2020","Sun May 17 13:50:17 PDT 2020","Wed May 20 13:50:17 PDT 2020","","","","9","100% (11/11)","100% (11/11)","0% (0/0)","Yes , but if you earn enough points you can request more .","if you earn enough points to request more points , then you can request more points .","no paraphrase relationship"
"307L9TDWK2XIRQOV67PBEA0JKDEN3F","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:05 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:05 PDT 2020","","","3FFJ6VRIL6TWIHB0G6Z2WO1H9B7I0B","A9KV8Q3VJY3Q5","Submitted","Sun May 17 13:53:35 PDT 2020","Sun May 17 13:53:46 PDT 2020","Wed May 20 13:53:46 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","I went to Best Buy today and I never have seen so many DVD &apos;S of just t.v.","I have seen so many DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs","approximately the same meaning, but the rewritten sentence is ungrammatical"
"307L9TDWK2XIRQOV67PBEA0JKDEN3F","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:05 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:05 PDT 2020","","","3FK0YFF9P4LHXOWGIAMAW6H1B9FVVC","A2PZB5QAD2LBDO","Submitted","Sun May 17 13:50:44 PDT 2020","Sun May 17 13:50:59 PDT 2020","Wed May 20 13:50:59 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","I went to Best Buy today and I never have seen so many DVD &apos;S of just t.v.","I have seen so many DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs","no paraphrase relationship"
"307L9TDWK2XIRQOV67PBEA0JKDEN3F","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:05 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:05 PDT 2020","","","3X0H8UUIT6TEKLFHEPM17LG8JENSWE","ACBK30I7R42NI","Submitted","Sun May 17 13:53:09 PDT 2020","Sun May 17 13:53:25 PDT 2020","Wed May 20 13:53:25 PDT 2020","","","","16","100% (13/13)","100% (13/13)","0% (0/0)","I went to Best Buy today and I never have seen so many DVD &apos;S of just t.v.","I have seen so many DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs and DVDs","no paraphrase relationship"
"3BFNCI9LZOVTO5W8Q08MIDETKY937K","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:05 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:05 PDT 2020","","","3NVC2EB65V4EP9P23B3OKATC26NY3Q","A12ATVBE1I4567","Submitted","Sun May 17 13:48:32 PDT 2020","Sun May 17 13:50:22 PDT 2020","Wed May 20 13:50:22 PDT 2020","","","","110","100% (300/300)","100% (300/300)","0% (0/0)","He assumes that people need good comedy .","he thinks people need a good laugh .","approximately the same meaning and the rewritten sentence is grammatical"
"3BFNCI9LZOVTO5W8Q08MIDETKY937K","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:05 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:05 PDT 2020","","","3SEPORI8WS4EEKYS8CKHLPGKEAKAZQ","A1WAWEY2810TFN","Submitted","Sun May 17 13:49:39 PDT 2020","Sun May 17 13:49:51 PDT 2020","Wed May 20 13:49:51 PDT 2020","","","","12","100% (29/29)","100% (29/29)","0% (0/0)","He assumes that people need good comedy .","he thinks people need a good laugh .","approximately the same meaning and the rewritten sentence is grammatical"
"3BFNCI9LZOVTO5W8Q08MIDETKY937K","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:05 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:05 PDT 2020","","","3X65QVEQI5SI2AEMDPPZJ5VAZ4YCLC","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:53:00 PDT 2020","Sun May 17 13:53:13 PDT 2020","Wed May 20 13:53:13 PDT 2020","","","","13","100% (6/6)","100% (6/6)","0% (0/0)","He assumes that people need good comedy .","he thinks people need a good laugh .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3Q9SPIIRXNR8Y5WU7NV8X1RGJZAAWP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:05 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:05 PDT 2020","","","31Z0PCVWUPK096RVVHJFPADDS6T7TH","A1LDO8EYGXOA9D","Submitted","Sun May 17 13:52:33 PDT 2020","Sun May 17 13:52:49 PDT 2020","Wed May 20 13:52:49 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Aerosmith , Def Leopard and AC / DC and sorry I have 4 ; Boston too !","Aerosmith , Def Leopards and AC / DC and sorry I got 4 .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3Q9SPIIRXNR8Y5WU7NV8X1RGJZAAWP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:05 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:05 PDT 2020","","","3K4J6M3CXJYEN33NIKWS0I0E3KQAG1","A12ATVBE1I4567","Submitted","Sun May 17 13:48:56 PDT 2020","Sun May 17 13:50:42 PDT 2020","Wed May 20 13:50:42 PDT 2020","","","","106","100% (300/300)","100% (300/300)","0% (0/0)","Aerosmith , Def Leopard and AC / DC and sorry I have 4 ; Boston too !","Aerosmith , Def Leopards and AC / DC and sorry I got 4 .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3Q9SPIIRXNR8Y5WU7NV8X1RGJZAAWP","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:05 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:05 PDT 2020","","","3VFJCI1K4446MKP4KVIEV8PO3OERGQ","ACJ6NSCIWMUZI","Submitted","Sun May 17 13:51:22 PDT 2020","Sun May 17 13:51:33 PDT 2020","Wed May 20 13:51:33 PDT 2020","","","","11","100% (11/11)","100% (11/11)","0% (0/0)","Aerosmith , Def Leopard and AC / DC and sorry I have 4 ; Boston too !","Aerosmith , Def Leopards and AC / DC and sorry I got 4 .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3D1UCPY6HKEXOJ1R050SWDAOVIF387","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3AZHRG4CU9PHSETHV3SFSIZSQTA30W","AX3N0BBAJ39GG","Submitted","Sun May 17 13:53:36 PDT 2020","Sun May 17 13:58:46 PDT 2020","Wed May 20 13:58:46 PDT 2020","","","","310","0% (0/0)","0% (0/0)","0% (0/0)","I dun think he loves her","I don't believe that he likes her .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3D1UCPY6HKEXOJ1R050SWDAOVIF387","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3HFNH7HEMMJ6AJA47GTEQIFJ72CQGO","A1WAWEY2810TFN","Submitted","Sun May 17 13:50:13 PDT 2020","Sun May 17 13:50:23 PDT 2020","Wed May 20 13:50:23 PDT 2020","","","","10","100% (29/29)","100% (29/29)","0% (0/0)","I dun think he loves her","I don't believe that he likes her .","approximately the same meaning and the rewritten sentence is grammatical"
"3D1UCPY6HKEXOJ1R050SWDAOVIF387","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3OHYZ19UGHA2FGKL63905R9GU6IAOP","A1LDO8EYGXOA9D","Submitted","Sun May 17 13:53:40 PDT 2020","Sun May 17 13:53:49 PDT 2020","Wed May 20 13:53:49 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","I dun think he loves her","I don't believe that he likes her .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3PZDSVZ3K9M39M7Z6LUUOFSPYDAN40","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","31Q0U3WYDUKZ0MFMTYZ5J4UI0N2718","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:51:51 PDT 2020","Sun May 17 13:51:55 PDT 2020","Wed May 20 13:51:55 PDT 2020","","","","4","100% (6/6)","100% (6/6)","0% (0/0)","From men , McCartney , and from women , Lindsay Lohan .","from men , from women , from Lohan .","no paraphrase relationship"
"3PZDSVZ3K9M39M7Z6LUUOFSPYDAN40","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3HQUKB7LNKJ7XM6C8WO224ZJVFTHHI","A9KV8Q3VJY3Q5","Submitted","Sun May 17 13:50:56 PDT 2020","Sun May 17 13:51:06 PDT 2020","Wed May 20 13:51:06 PDT 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","From men , McCartney , and from women , Lindsay Lohan .","from men , from women , from Lohan .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3PZDSVZ3K9M39M7Z6LUUOFSPYDAN40","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3U8YCDAGXUL9ZFZJTE4B5QS30LNQ0L","A27KF4TT4FWEHI","Submitted","Sun May 17 13:52:24 PDT 2020","Sun May 17 13:52:36 PDT 2020","Wed May 20 13:52:36 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","From men , McCartney , and from women , Lindsay Lohan .","from men , from women , from Lohan .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3CZH926SJGJZFGUMDMRBYSYGKL9E42","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3DHE4R9OC1GPI08J553DU0HGRWZ2GN","A1WAWEY2810TFN","Submitted","Sun May 17 13:52:32 PDT 2020","Sun May 17 13:52:42 PDT 2020","Wed May 20 13:52:42 PDT 2020","","","","10","100% (29/29)","100% (29/29)","0% (0/0)","i wipe them on the floor or bed .","I can wipe them out on the floor or the bed .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3CZH926SJGJZFGUMDMRBYSYGKL9E42","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3IFS6Q0HJNOWJQVCP8IM6U7043QISY","ACBK30I7R42NI","Submitted","Sun May 17 13:54:18 PDT 2020","Sun May 17 13:54:40 PDT 2020","Wed May 20 13:54:40 PDT 2020","","","","22","100% (13/13)","100% (13/13)","0% (0/0)","i wipe them on the floor or bed .","I can wipe them out on the floor or the bed .","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3CZH926SJGJZFGUMDMRBYSYGKL9E42","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3L70J4KAZLRBBJTWGUVKUXXHQSBADS","AX3N0BBAJ39GG","Submitted","Sun May 17 13:53:27 PDT 2020","Sun May 17 13:58:37 PDT 2020","Wed May 20 13:58:37 PDT 2020","","","","310","0% (0/0)","0% (0/0)","0% (0/0)","i wipe them on the floor or bed .","I can wipe them out on the floor or the bed .","approximately the same meaning and the rewritten sentence is grammatical"
"3WRAAIUSCN4NN51KHSRUZK5NS1GAXI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","36WLNQG784FLMZCOI360VQZ88MXBEH","A110SC5K5Y3IHS","Submitted","Sun May 17 13:54:47 PDT 2020","Sun May 17 13:56:30 PDT 2020","Wed May 20 13:56:30 PDT 2020","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","Ever wonder why men think a lot and women talk a lot ? ?","Have you ever wondered why people talk so much ?","approximately the same meaning and the rewritten sentence is grammatical"
"3WRAAIUSCN4NN51KHSRUZK5NS1GAXI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3NL0RFNU0KS4N0JPZA7GL767IRC4KO","A3T9WZOUQGE2UW","Submitted","Sun May 17 13:52:06 PDT 2020","Sun May 17 13:52:34 PDT 2020","Wed May 20 13:52:34 PDT 2020","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","Ever wonder why men think a lot and women talk a lot ? ?","Have you ever wondered why people talk so much ?","approximately the same meaning and the rewritten sentence is grammatical"
"3WRAAIUSCN4NN51KHSRUZK5NS1GAXI","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3Z4AIRP3CBITF1LDBB33D3762GH1XX","ACJ6NSCIWMUZI","Submitted","Sun May 17 13:51:53 PDT 2020","Sun May 17 13:52:04 PDT 2020","Wed May 20 13:52:04 PDT 2020","","","","11","100% (11/11)","100% (11/11)","0% (0/0)","Ever wonder why men think a lot and women talk a lot ? ?","Have you ever wondered why people talk so much ?","no paraphrase relationship"
"34R0BODSQ54HBZYMRRAL3K4UKH4E57","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","388U7OUMFC69BGEJ6TTBAG28W7PR0N","A3LE1BIVORW3VR","Submitted","Sun May 17 13:50:48 PDT 2020","Sun May 17 14:32:43 PDT 2020","Wed May 20 14:32:43 PDT 2020","","","","2515","0% (0/0)","0% (0/0)","0% (0/0)","SOUNDS GOOD TO ME.HOW ABOUT THE REST OF YOU ? ? ?","I am happy to hear that you say good things about me .","no paraphrase relationship"
"34R0BODSQ54HBZYMRRAL3K4UKH4E57","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3GS6S824SV2H48NC6T5F8R62WFFNWX","A12CHBTCTRHH6G","Submitted","Sun May 17 13:49:41 PDT 2020","Sun May 17 13:49:55 PDT 2020","Wed May 20 13:49:55 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","SOUNDS GOOD TO ME.HOW ABOUT THE REST OF YOU ? ? ?","I am happy to hear that you say good things about me .","no paraphrase relationship"
"34R0BODSQ54HBZYMRRAL3K4UKH4E57","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3X4MXAO0BLT2J6F4Z0MWHBBCXC4RWP","ACJ6NSCIWMUZI","Submitted","Sun May 17 13:51:45 PDT 2020","Sun May 17 13:51:53 PDT 2020","Wed May 20 13:51:53 PDT 2020","","","","8","100% (11/11)","100% (11/11)","0% (0/0)","SOUNDS GOOD TO ME.HOW ABOUT THE REST OF YOU ? ? ?","I am happy to hear that you say good things about me .","no paraphrase relationship"
"3KTZHH2OOMKYA5916N57SCJUV9W8MS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","392CY0QWG6WDH5T1Z7M48RRUQNNI4R","AX3N0BBAJ39GG","Submitted","Sun May 17 13:53:42 PDT 2020","Sun May 17 13:58:58 PDT 2020","Wed May 20 13:58:58 PDT 2020","","","","316","0% (0/0)","0% (0/0)","0% (0/0)","Every time I hear that particular song , I become excited .","I am excited when I hear the song .","approximately the same meaning and the rewritten sentence is grammatical"
"3KTZHH2OOMKYA5916N57SCJUV9W8MS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3R3YRB5GRK8XSL4I2PL94X15CS6AU2","A3TUJHF9LW3M8N","Submitted","Sun May 17 13:53:57 PDT 2020","Sun May 17 13:54:02 PDT 2020","Wed May 20 13:54:02 PDT 2020","","","","5","100% (6/6)","100% (6/6)","0% (0/0)","Every time I hear that particular song , I become excited .","I am excited when I hear the song .","no paraphrase relationship"
"3KTZHH2OOMKYA5916N57SCJUV9W8MS","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3VP0C6EFSL1DSBN63ADBXIIP3NC6MF","A12ATVBE1I4567","Submitted","Sun May 17 13:49:33 PDT 2020","Sun May 17 13:54:42 PDT 2020","Wed May 20 13:54:42 PDT 2020","","","","309","100% (300/300)","100% (300/300)","0% (0/0)","Every time I hear that particular song , I become excited .","I am excited when I hear the song .","approximately the same meaning and the rewritten sentence is grammatical"
"3E22YV8GH5BPYFTI45MIRD3KP96PNT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","336YQZE830JH97NSYR365C4P7S1M5F","APMGE1034C1LB","Submitted","Sun May 17 13:50:52 PDT 2020","Sun May 17 13:50:57 PDT 2020","Wed May 20 13:50:57 PDT 2020","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","therefore it must be the chicken !","So is the Chicken !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3E22YV8GH5BPYFTI45MIRD3KP96PNT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3X87C8JFVBG90OJV2GNVFWYMVD6QS8","A12ATVBE1I4567","Submitted","Sun May 17 13:50:35 PDT 2020","Sun May 17 13:55:48 PDT 2020","Wed May 20 13:55:48 PDT 2020","","","","313","100% (300/300)","100% (300/300)","0% (0/0)","therefore it must be the chicken !","So is the Chicken !","approximately the same meaning, but the rewritten sentence is ungrammatical"
"3E22YV8GH5BPYFTI45MIRD3KP96PNT","319P43LJ7Z5DYPBJ4Z8B7UC19HKZ7C","Is One Sentence A Paraphrase Of The Other?","In this task we will check the quality of paraphrases (rewordings of a sentence which preserve meaning).","meaning, semantic, similarity, text, paraphrase, style, grammatical","$0.05","Sun May 17 13:48:06 PDT 2020","3","BatchId:4041393;OriginalHitTemplateId:928390905;","3600","259200","Sun May 24 13:48:06 PDT 2020","","","3XXU1SWE8R0HCZS24I7PFQDYW32A0Z","A9KV8Q3VJY3Q5","Submitted","Sun May 17 13:52:50 PDT 2020","Sun May 17 13:53:01 PDT 2020","Wed May 20 13:53:01 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","therefore it must be the chicken !","So is the Chicken !","approximately the same meaning, but the rewritten sentence is ungrammatical"
